epoch,energy,energy_std,learning_rate
430,-17.83812,1.1299795,0.003
431,-17.804314,1.0866158,0.003
432,-17.80913,1.1517057,0.003
433,-17.774298,1.1076064,0.003
434,-17.820652,1.159381,0.003
435,-17.794836,1.1659983,0.003
436,-17.798784,1.0655229,0.003
437,-17.806171,1.096679,0.003
438,-17.827553,1.0758611,0.003
439,-17.822561,1.1316503,0.003
440,-17.78482,1.1126096,0.003
441,-17.814953,1.1282326,0.003
442,-17.74918,1.1439099,0.003
443,-17.807682,1.169487,0.003
444,-17.81439,1.1145554,0.003
445,-17.781872,1.1902959,0.003
446,-17.789928,1.0946478,0.003
447,-17.80969,1.1525725,0.003
448,-17.813099,1.2712847,0.003
449,-17.783932,1.1610428,0.003
450,-17.78329,1.1396015,0.003
451,-17.805481,1.1707748,0.003
452,-17.81587,1.0804603,0.003
453,-17.788694,1.1090333,0.003
454,-17.813328,1.1737391,0.003
455,-17.797993,1.1524259,0.003
456,-17.836493,1.1202878,0.003
457,-17.83141,1.1047674,0.003
458,-17.767078,1.1744158,0.003
459,-17.828947,1.1423557,0.003
460,-17.822586,1.1159176,0.003
461,-17.763561,1.195548,0.003
462,-17.74822,1.1514025,0.003
463,-17.795698,1.1005625,0.003
464,-17.776041,1.1507558,0.003
465,-17.846853,1.1395792,0.003
466,-17.811764,1.1354609,0.003
467,-17.78377,1.1551828,0.003
468,-17.787851,1.1118549,0.003
469,-17.826786,1.0948781,0.003
470,-17.76718,1.1641002,0.003
471,-17.847517,1.1763093,0.003
472,-17.810915,1.1340724,0.003
473,-17.829905,1.1231376,0.003
474,-17.810997,1.112024,0.003
475,-17.80278,1.1441665,0.003
476,-17.789055,1.145012,0.003
477,-17.787216,1.1627604,0.003
478,-17.781052,1.1662027,0.003
479,-17.806728,1.067397,0.003
480,-17.796566,1.1016107,0.003
481,-17.765213,1.2050074,0.003
482,-17.79403,1.1103737,0.003
483,-17.791874,1.2708217,0.003
484,-17.804092,1.18036,0.003
485,-17.795002,1.1782875,0.003
486,-17.783825,1.1380684,0.003
487,-17.79818,1.1368444,0.003
488,-17.812828,1.0986071,0.003
489,-17.76437,1.1390377,0.003
490,-17.802616,1.1288064,0.003
491,-17.792185,1.1514254,0.003
492,-17.800499,1.2077346,0.003
493,-17.7688,1.132645,0.003
494,-17.786587,1.11558,0.003
495,-17.838085,1.2304053,0.003
496,-17.808567,1.1423334,0.003
497,-17.79531,1.1710917,0.003
498,-17.802664,1.2017692,0.003
499,-17.81213,1.1512518,0.003
500,-17.795128,1.1126038,0.003
501,-17.805954,1.1195147,0.003
502,-17.774755,1.1848055,0.003
503,-17.773975,1.160617,0.003
504,-17.809946,1.0813986,0.003
505,-17.7634,1.1770953,0.003
506,-17.784346,1.0993149,0.003
507,-17.789507,1.1455427,0.003
508,-17.759047,1.2003013,0.003
509,-17.820824,1.090676,0.003
510,-17.78521,1.2064544,0.003
511,-17.814371,1.1131675,0.003
512,-17.7943,1.1512561,0.003
513,-17.782637,1.1825716,0.003
514,-17.800747,1.1469648,0.003
515,-17.802485,1.1567554,0.003
516,-17.808279,1.1564482,0.003
517,-17.799019,1.1235768,0.003
518,-17.800224,1.1057143,0.003
519,-17.773481,1.154923,0.003
520,-17.802551,1.1759398,0.003
521,-17.830212,1.1048504,0.003
522,-17.79095,1.101499,0.003
523,-17.82336,1.1273311,0.003
524,-17.77288,1.0770069,0.003
525,-17.81086,1.1412851,0.003
526,-17.787504,1.0779992,0.003
527,-17.7785,1.2771088,0.003
528,-17.867195,1.0667968,0.003
529,-17.796165,1.1342264,0.003
530,-17.834408,1.1078495,0.003
531,-17.818508,1.1168227,0.003
532,-17.800222,1.0684613,0.003
533,-17.768637,1.141145,0.003
534,-17.829197,1.052294,0.003
535,-17.818394,1.1466944,0.003
536,-17.828508,1.0654703,0.003
537,-17.81802,1.1398605,0.003
538,-17.83399,1.1655473,0.003
539,-17.828909,1.0551574,0.003
540,-17.78037,1.1612514,0.003
541,-17.824331,1.082855,0.003
542,-17.782967,1.1327777,0.003
543,-17.779558,1.1240261,0.003
544,-17.79151,1.1937239,0.003
545,-17.827087,1.0697391,0.003
546,-17.784805,1.1177756,0.003
547,-17.8411,1.1276207,0.003
548,-17.826586,1.1371186,0.003
549,-17.858593,1.0932715,0.003
550,-17.811085,1.1308442,0.003
551,-17.838213,1.1062434,0.003
552,-17.80468,1.1755642,0.003
553,-17.775581,1.1444477,0.003
554,-17.83484,1.1397191,0.003
555,-17.777664,1.1458229,0.003
556,-17.798227,1.216408,0.003
557,-17.8279,1.074846,0.003
558,-17.793098,1.0602971,0.003
559,-17.80882,1.071341,0.003
560,-17.797203,1.1886622,0.003
561,-17.77502,1.1819634,0.003
562,-17.774061,1.1635753,0.003
563,-17.839605,1.1674944,0.003
564,-17.831142,1.0564415,0.003
565,-17.821129,1.173612,0.003
566,-17.7937,1.1576868,0.003
567,-17.768835,1.0973804,0.003
568,-17.775375,1.0907303,0.003
569,-17.838375,1.1047888,0.003
570,-17.789762,1.1042951,0.003
571,-17.845558,1.1139145,0.003
572,-17.846352,1.1477123,0.003
573,-17.833347,1.062579,0.003
574,-17.823067,1.1112175,0.003
575,-17.818192,1.0997123,0.003
576,-17.806551,1.0816028,0.003
577,-17.810244,1.0954411,0.003
578,-17.83346,1.1542069,0.003
579,-17.846699,1.1097454,0.003
580,-17.841734,1.0783937,0.003
581,-17.774519,1.1265634,0.003
582,-17.80038,1.1838831,0.003
583,-17.799015,1.1513845,0.003
584,-17.872696,1.1710343,0.003
585,-17.832878,1.122209,0.003
586,-17.84262,1.1152917,0.003
587,-17.780493,1.1504337,0.003
588,-17.833729,1.0486423,0.003
589,-17.832363,1.1488322,0.003
590,-17.827114,1.1329465,0.003
591,-17.85177,1.1117088,0.003
592,-17.796236,1.0936265,0.003
593,-17.826275,1.1467849,0.003
594,-17.796043,1.0861974,0.003
595,-17.807512,1.1418356,0.003
596,-17.800339,1.1053691,0.003
597,-17.795525,1.1632143,0.003
598,-17.839218,1.087443,0.003
599,-17.778782,1.1566161,0.003
600,-17.782309,1.151985,0.003
601,-17.835627,1.1067709,0.003
602,-17.82484,1.1151665,0.003
603,-17.805227,1.1212724,0.003
604,-17.809105,1.153874,0.003
605,-17.827766,1.0953758,0.003
606,-17.818943,1.1328039,0.003
607,-17.831594,1.1337261,0.003
608,-17.80386,1.1481467,0.003
609,-17.824797,1.1122257,0.003
610,-17.786024,1.1607783,0.003
611,-17.806856,1.1132706,0.003
612,-17.790594,1.1512678,0.003
613,-17.814953,1.0932546,0.003
614,-17.807922,1.122698,0.003
615,-17.80739,1.0854156,0.003
616,-17.872986,1.1199814,0.003
617,-17.853415,1.1021372,0.003
618,-17.807375,1.167653,0.003
619,-17.834435,1.1257336,0.003
620,-17.795286,1.1266179,0.003
621,-17.822273,1.1119256,0.003
622,-17.86865,1.0811791,0.003
623,-17.831488,1.1478271,0.003
624,-17.786636,1.1759089,0.003
625,-17.792316,1.1085199,0.003
626,-17.788052,1.1547332,0.003
627,-17.838581,1.1313555,0.003
628,-17.856478,1.0943451,0.003
629,-17.805218,1.1189041,0.003
630,-17.835493,1.1390007,0.003
631,-17.793419,1.1357859,0.003
632,-17.80453,1.2011698,0.003
633,-17.849762,1.0482947,0.003
634,-17.817305,1.0767777,0.003
635,-17.841793,1.0856184,0.003
636,-17.821308,1.0258864,0.003
637,-17.77453,1.2214813,0.003
638,-17.806503,1.1481003,0.003
639,-17.793428,1.1207489,0.003
640,-17.817602,1.0711571,0.003
641,-17.786512,1.110076,0.003
642,-17.863398,1.1301645,0.003
643,-17.75896,1.1897769,0.003
644,-17.819178,1.300884,0.003
645,-17.789547,1.1980146,0.003
646,-17.81228,1.1377516,0.003
647,-17.773638,1.0900122,0.003
648,-17.80393,1.1446598,0.003
649,-17.819302,1.1609349,0.003
650,-17.86343,1.1206396,0.003
651,-17.827738,1.1195539,0.003
652,-17.835377,1.0800475,0.003
653,-17.825565,1.0697979,0.003
654,-17.761845,1.1742312,0.003
655,-17.835949,1.0970205,0.003
656,-17.784773,1.0876946,0.003
657,-17.823013,1.170616,0.003
658,-17.839178,1.1097572,0.003
659,-17.78847,1.0782763,0.003
660,-17.796434,1.1128938,0.003
661,-17.776833,1.133267,0.003
662,-17.769901,1.1187793,0.003
663,-17.801928,1.1647129,0.003
664,-17.785341,1.1226265,0.003
665,-17.793446,1.1186955,0.003
666,-17.767094,1.1221683,0.003
667,-17.815329,1.22027,0.003
668,-17.777403,1.2520791,0.003
669,-17.88098,1.1484648,0.003
670,-17.824682,1.1425062,0.003
671,-17.799332,1.0476973,0.003
672,-17.804766,1.1394945,0.003
673,-17.78528,1.077683,0.003
674,-17.800743,1.2174549,0.003
675,-17.810911,1.0806626,0.003
676,-17.818321,1.040743,0.003
677,-17.818623,1.1029006,0.003
678,-17.82303,1.1211375,0.003
679,-17.789574,1.0886247,0.003
680,-17.810883,1.0948925,0.003
681,-17.83058,1.0701655,0.003
682,-17.815454,1.1111394,0.003
683,-17.824305,1.1409141,0.003
684,-17.827055,1.1864364,0.003
685,-17.80477,1.1530986,0.003
686,-17.822645,1.071199,0.003
687,-17.826143,1.072302,0.003
688,-17.787062,1.1320355,0.003
689,-17.85394,1.0619662,0.003
690,-17.812317,1.0652187,0.003
691,-17.796577,1.1195138,0.003
692,-17.824848,1.1181297,0.003
693,-17.81082,1.1806211,0.003
694,-17.834995,1.172795,0.003
695,-17.8264,1.1277992,0.003
696,-17.796024,1.1885673,0.003
697,-17.829607,1.0366125,0.003
698,-17.77818,1.1570673,0.003
699,-17.806957,1.1656176,0.003
700,-17.805609,1.138896,0.003
701,-17.820799,1.0615863,0.003
702,-17.801409,1.1020364,0.003
703,-17.819035,1.1553396,0.003
704,-17.804342,1.0586479,0.003
705,-17.829634,1.1701428,0.003
706,-17.826443,1.0478524,0.003
707,-17.767588,1.1423913,0.003
708,-17.852886,1.1363357,0.003
