epoch,energy,energy_std,learning_rate
635,-24.434343,0.19134249,0.15
636,-24.438074,0.19126011,0.15
637,-24.436512,0.19491296,0.15
638,-24.428902,0.19710769,0.15
639,-24.429127,0.18533789,0.15
640,-24.438164,0.18917346,0.15
641,-24.42681,0.19275637,0.15
642,-24.436079,0.18610117,0.15
643,-24.434351,0.1838004,0.15
644,-24.433657,0.19649045,0.15
645,-24.429234,0.2049487,0.15
646,-24.429226,0.1900082,0.15
647,-24.437046,0.18511689,0.15
648,-24.442144,0.17957197,0.15
649,-24.436985,0.18279521,0.15
650,-24.436028,0.1849488,0.15
651,-24.434832,0.19752169,0.15
652,-24.431461,0.18766588,0.15
653,-24.434605,0.20001985,0.15
654,-24.440348,0.18668489,0.15
655,-24.433184,0.18308936,0.15
656,-24.429531,0.19112428,0.15
657,-24.436378,0.17680347,0.15
658,-24.432684,0.18484797,0.15
659,-24.4335,0.18343124,0.15
660,-24.43842,0.18427119,0.15
661,-24.436638,0.17968701,0.15
662,-24.433126,0.18741386,0.15
663,-24.429995,0.19351377,0.15
664,-24.434704,0.18733141,0.15
665,-24.426332,0.20025481,0.15
666,-24.428684,0.1889044,0.15
667,-24.440008,0.19285792,0.15
668,-24.435238,0.18948963,0.15
669,-24.42926,0.18413118,0.15
670,-24.431698,0.18453206,0.15
671,-24.430105,0.18788841,0.15
672,-24.440687,0.19012293,0.15
673,-24.436422,0.18355942,0.15
674,-24.43049,0.18773998,0.15
675,-24.43402,0.18317404,0.15
676,-24.431253,0.18755847,0.15
677,-24.433414,0.1895738,0.15
678,-24.4402,0.17683388,0.15
679,-24.430883,0.18794869,0.15
680,-24.427822,0.19706935,0.15
681,-24.432997,0.18654895,0.15
682,-24.437119,0.18085256,0.15
683,-24.43896,0.18768398,0.15
684,-24.430035,0.19085234,0.15
685,-24.428562,0.18742591,0.15
686,-24.43759,0.18880911,0.15
687,-24.440454,0.18196432,0.15
688,-24.433447,0.18977757,0.15
689,-24.433813,0.19228107,0.15
690,-24.43239,0.18644343,0.15
691,-24.43737,0.19351621,0.15
692,-24.430653,0.18574812,0.15
693,-24.426966,0.18891443,0.15
694,-24.432835,0.18625376,0.15
695,-24.432652,0.18351272,0.15
696,-24.434345,0.18461709,0.15
697,-24.425453,0.20190169,0.15
698,-24.431318,0.19765632,0.15
699,-24.4359,0.18658361,0.15
700,-24.435997,0.19933245,0.15
701,-24.433458,0.19470698,0.15
702,-24.431606,0.19260512,0.15
703,-24.425278,0.18911982,0.15
704,-24.43241,0.19855943,0.15
705,-24.430082,0.19136095,0.15
706,-24.438904,0.18132731,0.15
707,-24.4328,0.18601337,0.15
708,-24.434,0.19216068,0.15
709,-24.428312,0.18072161,0.15
710,-24.430515,0.18002856,0.15
711,-24.435562,0.19213206,0.15
712,-24.433971,0.18983197,0.15
713,-24.4333,0.18548115,0.15
714,-24.439837,0.18697003,0.15
715,-24.439629,0.18407702,0.15
716,-24.425117,0.19371969,0.15
717,-24.434526,0.23611696,0.053125534
718,-24.435844,0.19048877,0.06640692
719,-24.431602,0.19798413,0.08300865
720,-24.433165,0.18534267,0.10376081
721,-24.430851,0.18479049,0.12970102
722,-24.435438,0.18245324,0.15
723,-24.441423,0.18364838,0.15
724,-24.429106,0.18278514,0.15
725,-24.433918,0.1865817,0.15
726,-24.431751,0.18678237,0.15
727,-24.43031,0.1928366,0.15
728,-24.434202,0.18963043,0.15
729,-24.429844,0.18822162,0.15
730,-24.425081,0.18571101,0.15
731,-24.427847,0.1910764,0.15
732,-24.434586,0.18241277,0.15
733,-24.431742,0.19175054,0.15
734,-24.437801,0.19416852,0.15
735,-24.431372,0.1977433,0.15
736,-24.429909,0.18852574,0.15
737,-24.43255,0.193903,0.15
738,-24.430616,0.19464631,0.15
739,-24.42548,0.19174896,0.15
740,-24.433935,0.19481969,0.15
741,-24.43678,0.19462304,0.15
742,-24.434395,0.18910795,0.15
743,-24.431108,0.18790743,0.15
744,-24.436155,0.18624553,0.15
745,-24.441116,0.18457602,0.15
746,-24.438684,0.18845548,0.15
747,-24.437271,0.19553514,0.15
748,-24.434362,0.19169247,0.15
749,-24.429726,0.19150871,0.15
750,-24.442585,0.18769994,0.15
751,-24.435364,0.1840502,0.15
752,-24.437641,0.19202735,0.15
753,-24.434647,0.19191621,0.15
754,-24.437086,0.18593973,0.15
755,-24.439999,0.19434063,0.15
756,-24.431875,0.18840665,0.15
757,-24.43861,0.19900845,0.15
758,-24.438135,0.1986878,0.15
759,-24.426527,0.18490082,0.15
760,-24.439587,0.18771847,0.15
761,-24.438826,0.1920965,0.15
762,-24.430515,0.19090694,0.15
763,-24.4378,0.1927509,0.15
764,-24.42782,0.19313912,0.15
765,-24.433807,0.20321237,0.15
766,-24.431469,0.19882269,0.15
767,-24.430822,0.18504082,0.15
768,-24.436796,0.19260743,0.15
769,-24.430918,0.19441888,0.15
770,-24.434727,0.19322549,0.15
771,-24.432264,0.18141127,0.15
772,-24.439314,0.19291711,0.15
773,-24.437243,0.19519086,0.15
774,-24.437315,0.19478309,0.15
775,-24.439274,0.18986276,0.15
776,-24.429878,0.19948395,0.15
777,-24.433723,0.19372813,0.15
778,-24.431982,0.20201512,0.15
779,-24.436665,0.18353403,0.15
780,-24.428316,0.18391833,0.15
781,-24.433813,0.1871097,0.15
782,-24.436613,0.19098571,0.15
783,-24.436619,0.18798234,0.15
784,-24.43805,0.19449382,0.15
785,-24.425493,0.1855183,0.15
786,-24.430529,0.19777024,0.15
787,-24.430292,0.19154637,0.15
788,-24.43221,0.19219086,0.15
789,-24.435505,0.19557767,0.15
790,-24.439003,0.19764519,0.15
791,-24.436419,0.1864899,0.15
792,-24.439144,0.19242947,0.15
793,-24.43237,0.19912189,0.15
794,-24.433886,0.18829206,0.15
795,-24.43737,0.18839814,0.15
796,-24.435324,0.18050243,0.15
797,-24.431847,0.18699962,0.15
798,-24.44165,0.19111106,0.15
799,-24.431831,0.18743595,0.15
800,-24.434347,0.19565128,0.15
801,-24.431717,0.18792638,0.15
802,-24.433239,0.1864815,0.15
803,-24.432579,0.19686309,0.15
804,-24.431293,0.1914807,0.15
805,-24.43032,0.18324713,0.15
806,-24.43557,0.18042868,0.15
807,-24.428907,0.19406228,0.15
808,-24.437262,0.18100053,0.15
809,-24.429571,0.19385819,0.15
810,-24.43246,0.20383056,0.15
811,-24.431301,0.19561125,0.15
812,-24.441395,0.18636078,0.15
813,-24.439953,0.1781791,0.15
814,-24.433414,0.18979636,0.15
815,-24.424261,0.1819622,0.15
816,-24.43302,0.18453234,0.15
817,-24.425257,0.1962994,0.15
818,-24.433012,0.18169579,0.15
819,-24.43547,0.18805456,0.15
820,-24.433813,0.18581714,0.15
821,-24.429361,0.18442306,0.15
822,-24.431656,0.1840019,0.15
823,-24.43025,0.1910026,0.15
824,-24.436914,0.18884164,0.15
825,-24.425259,0.19114086,0.15
826,-24.438374,0.18142639,0.15
827,-24.429735,0.1902784,0.15
828,-24.42922,0.20340015,0.15
829,-24.434,0.18930197,0.15
830,-24.430912,0.20525445,0.15
831,-24.422756,0.22428796,0.079825774
832,-24.432636,0.19440189,0.043903682
833,-24.44457,0.18840373,0.054879602
834,-24.428875,0.18842295,0.0685995
835,-24.433157,0.18182833,0.08574937
836,-24.42989,0.19210514,0.10718672
837,-24.42991,0.18707922,0.1339834
838,-24.433844,0.18714157,0.15
839,-24.423447,0.18563884,0.15
840,-24.429583,0.19208568,0.15
841,-24.433598,0.18352777,0.15
842,-24.436699,0.18774635,0.15
843,-24.433353,0.19592552,0.15
844,-24.432178,0.18939583,0.15
845,-24.435818,0.18605295,0.15
846,-24.43204,0.18098053,0.15
847,-24.429756,0.18977208,0.15
848,-24.4344,0.18999137,0.15
849,-24.436165,0.18821815,0.15
850,-24.434566,0.18928942,0.15
851,-24.43916,0.18593787,0.15
852,-24.431536,0.18672559,0.15
853,-24.434294,0.18788959,0.15
854,-24.436754,0.18528551,0.15
855,-24.427736,0.18407893,0.15
856,-24.43016,0.19940095,0.15
857,-24.433393,0.18815152,0.15
858,-24.427,0.19649194,0.15
859,-24.435844,0.18991153,0.15
860,-24.431503,0.1939263,0.15
861,-24.43701,0.18835998,0.15
862,-24.434727,0.18411365,0.15
863,-24.436554,0.19754659,0.15
864,-24.437613,0.19760233,0.15
865,-24.42984,0.19017544,0.15
866,-24.43736,0.1849394,0.15
867,-24.439394,0.18655413,0.15
868,-24.43416,0.18414721,0.15
869,-24.436163,0.1838975,0.15
870,-24.435104,0.18865548,0.15
871,-24.432629,0.18876064,0.15
872,-24.431921,0.19184256,0.15
873,-24.440542,0.1842368,0.15
874,-24.42528,0.18301597,0.15
875,-24.428759,0.19310354,0.15
876,-24.436327,0.180331,0.15
877,-24.432749,0.18857074,0.15
878,-24.430641,0.18746182,0.15
879,-24.434212,0.1855764,0.15
880,-24.430437,0.18694474,0.15
881,-24.4307,0.19004995,0.15
882,-24.434586,0.17983693,0.15
883,-24.436314,0.18721789,0.15
884,-24.438322,0.18815485,0.15
885,-24.431284,0.19300884,0.15
886,-24.439497,0.19120248,0.15
887,-24.43866,0.19386406,0.15
888,-24.4388,0.18706584,0.15
889,-24.43018,0.18633503,0.15
890,-24.42703,0.19448376,0.15
891,-24.427065,0.19157694,0.15
892,-24.424898,0.19270454,0.15
893,-24.43648,0.19423799,0.15
894,-24.43345,0.19334309,0.15
895,-24.437809,0.19433565,0.15
896,-24.441734,0.186666,0.15
897,-24.437849,0.18956104,0.15
898,-24.442013,0.18895422,0.15
899,-24.440948,0.18331712,0.15
0,-24.440948,0.18331712,0.15
1,-24.431334,0.18877393,0.15
2,-24.428305,0.18831547,0.15
3,-24.423899,0.18421553,0.15
4,-24.428547,0.18603669,0.15
5,-24.438116,0.18990622,0.15
6,-24.443602,0.18476197,0.15
7,-24.435274,0.18703642,0.15
8,-24.435345,0.19522375,0.15
9,-24.429691,0.18893151,0.15
10,-24.431139,0.18804224,0.15
11,-24.434574,0.18669136,0.15
12,-24.43675,0.19675213,0.15
13,-24.42603,0.18901296,0.15
14,-24.44025,0.1836509,0.15
15,-24.42908,0.19365796,0.15
16,-24.432009,0.18940142,0.15
17,-24.43421,0.19281839,0.15
18,-24.430937,0.20410636,0.15
19,-24.439705,0.17848624,0.15
20,-24.431128,0.1869414,0.15
21,-24.438847,0.19381163,0.15
22,-24.438454,0.1871148,0.15
23,-24.42615,0.1956962,0.15
24,-24.432533,0.188649,0.15
25,-24.436136,0.18045914,0.15
26,-24.428316,0.18883897,0.15
27,-24.437809,0.18420792,0.15
28,-24.43545,0.18631552,0.15
29,-24.440773,0.18689318,0.15
30,-24.427893,0.18623887,0.15
31,-24.436344,0.19163522,0.15
32,-24.437555,0.1878747,0.15
33,-24.44079,0.19459204,0.15
34,-24.431208,0.19438824,0.15
35,-24.431976,0.1914603,0.15
36,-24.433075,0.19480585,0.15
37,-24.43514,0.18657249,0.15
38,-24.433746,0.18448739,0.15
39,-24.431555,0.18452582,0.15
40,-24.430197,0.18859164,0.15
41,-24.43282,0.20042625,0.15
42,-24.426495,0.18382742,0.15
43,-24.43983,0.18004267,0.15
44,-24.433792,0.18686302,0.15
45,-24.431044,0.1845639,0.15
46,-24.437273,0.19523084,0.15
47,-24.43474,0.19373411,0.15
48,-24.426928,0.19459438,0.15
49,-24.432383,0.18956552,0.15
50,-24.428425,0.19130681,0.15
51,-24.42898,0.18991762,0.15
52,-24.425938,0.19053662,0.15
53,-24.42922,0.19635473,0.15
54,-24.428513,0.18917969,0.15
55,-24.436537,0.1844848,0.15
56,-24.431353,0.18148774,0.15
57,-24.431345,0.19735777,0.15
58,-24.435862,0.18416512,0.15
59,-24.424604,0.19302619,0.15
60,-24.432459,0.18424815,0.15
61,-24.434208,0.19368696,0.15
62,-24.431942,0.19534549,0.15
63,-24.434761,0.19085835,0.15
64,-24.440601,0.21218838,0.08898349
65,-24.439703,0.20593949,0.04888812
66,-24.427254,0.18565668,0.06111015
67,-24.423948,0.190307,0.07638769
68,-24.436317,0.18640314,0.095484614
69,-24.43979,0.18599403,0.11935577
70,-24.43783,0.18140805,0.14919472
71,-24.433678,0.18174265,0.15
72,-24.437351,0.19248809,0.15
73,-24.432867,0.18633486,0.15
74,-24.435305,0.18958884,0.15
75,-24.43193,0.18683147,0.15
76,-24.435242,0.1964618,0.15
77,-24.430737,0.21017188,0.11796707
78,-24.43989,0.202474,0.06687527
79,-24.43308,0.17926443,0.08359409
80,-24.433489,0.18653712,0.10449261
81,-24.434921,0.18441913,0.13061577
82,-24.430622,0.18716872,0.15
83,-24.437477,0.18177073,0.15
84,-24.447723,0.18566196,0.15
85,-24.429039,0.18533763,0.15
86,-24.438032,0.17977835,0.15
87,-24.435469,0.18365346,0.15
88,-24.437412,0.18639083,0.15
89,-24.431883,0.18599854,0.15
90,-24.428934,0.19347966,0.15
91,-24.433283,0.18153957,0.15
92,-24.429903,0.19093943,0.15
93,-24.439775,0.18768384,0.15
94,-24.437515,0.19034532,0.15
95,-24.42715,0.19093291,0.15
96,-24.434143,0.18853767,0.15
97,-24.442331,0.1886617,0.15
98,-24.434494,0.19116566,0.15
99,-24.43027,0.18489404,0.15
100,-24.432041,0.1944007,0.15
101,-24.437723,0.19408849,0.15
102,-24.42515,0.18865015,0.15
103,-24.434649,0.18368745,0.15
104,-24.437714,0.18035436,0.15
105,-24.427265,0.18496376,0.15
106,-24.43666,0.1831259,0.15
107,-24.430164,0.18408449,0.15
108,-24.434328,0.18457517,0.15
109,-24.43472,0.19061933,0.15
110,-24.435566,0.18103205,0.15
111,-24.433315,0.18282859,0.15
112,-24.432375,0.19171219,0.15
113,-24.44118,0.19266592,0.15
114,-24.429527,0.1888601,0.15
115,-24.429005,0.18408324,0.15
116,-24.435823,0.1852565,0.15
117,-24.43042,0.18625127,0.15
118,-24.431025,0.18550315,0.15
119,-24.431137,0.1865387,0.15
120,-24.425184,0.1934987,0.12492175
121,-24.435535,0.20037158,0.07213519
122,-24.432676,0.20373268,0.09016898
123,-24.438602,0.18038508,0.11271123
124,-24.424585,0.18708977,0.14088903
125,-24.431864,0.18680674,0.15
126,-24.437195,0.18762062,0.15
127,-24.4344,0.19672757,0.15
128,-24.43535,0.19058134,0.15
129,-24.4385,0.18196742,0.15
130,-24.42549,0.1915043,0.15
131,-24.435688,0.1778155,0.15
132,-24.431581,0.18865584,0.15
133,-24.427925,0.20175678,0.15
134,-24.438984,0.17660718,0.15
135,-24.438566,0.19567962,0.15
136,-24.435495,0.19205743,0.15
137,-24.434511,0.18297754,0.15
138,-24.434723,0.18415706,0.15
139,-24.43268,0.18338935,0.15
140,-24.42531,0.19291423,0.15
141,-24.432516,0.19706695,0.15
142,-24.424738,0.19641832,0.13735983
143,-24.437918,0.21521956,0.06789367
144,-24.429613,0.19666255,0.08486709
145,-24.432842,0.181253,0.10608386
146,-24.429579,0.19380848,0.13260482
147,-24.44037,0.18101871,0.15
148,-24.434393,0.18892348,0.15
149,-24.431677,0.18748142,0.15
150,-24.430412,0.1877146,0.15
151,-24.4303,0.18914875,0.15
152,-24.433329,0.18171392,0.15
153,-24.43176,0.1868194,0.15
154,-24.43819,0.18333507,0.15
155,-24.438745,0.19976982,0.15
156,-24.443977,0.1860271,0.15
157,-24.433222,0.18969889,0.15
158,-24.43829,0.19515945,0.15
159,-24.436241,0.18664138,0.15
160,-24.422935,0.19165418,0.15
161,-24.43481,0.18464506,0.15
162,-24.429527,0.19048424,0.15
163,-24.433664,0.18675263,0.15
164,-24.435036,0.20440684,0.09374258
165,-24.436985,0.18504827,0.07741009
166,-24.43205,0.18110976,0.09676261
167,-24.436243,0.18811548,0.12095326
168,-24.431538,0.18189643,0.15
0,-24.43151,0.18273099,0.15
1,-24.435228,0.18901792,0.15
2,-24.434608,0.18198638,0.15
3,-24.433132,0.18258733,0.15
4,-24.4336,0.18962404,0.15
5,-24.436163,0.19142658,0.15
0,-24.436163,0.19142658,0.15
1,-24.443424,0.18471326,0.15
2,-24.433844,0.18103682,0.15
3,-24.437517,0.18834889,0.15
4,-24.439678,0.19175774,0.15
5,-24.43346,0.18382056,0.15
6,-24.431374,0.18751217,0.15
7,-24.42742,0.1958895,0.15
8,-24.437046,0.180825,0.15
9,-24.429382,0.18922564,0.15
10,-24.44153,0.19533971,0.15
11,-24.438229,0.20088412,0.15
12,-24.435432,0.17556511,0.15
13,-24.441902,0.18739882,0.15
14,-24.435066,0.19617811,0.15
15,-24.43192,0.18308988,0.15
16,-24.4347,0.18550257,0.15
17,-24.43432,0.19041698,0.15
18,-24.431606,0.18971017,0.15
19,-24.432888,0.18480918,0.15
20,-24.432186,0.17868434,0.15
21,-24.439768,0.19037126,0.15
22,-24.432066,0.18194573,0.15
23,-24.429468,0.186361,0.15
24,-24.4427,0.18468454,0.15
25,-24.437876,0.18253061,0.15
26,-24.429373,0.19069755,0.15
27,-24.433195,0.18646201,0.15
28,-24.426395,0.1836855,0.15
29,-24.433273,0.19210094,0.15
30,-24.438826,0.19598953,0.15
31,-24.431791,0.19489965,0.15
32,-24.435476,0.19265988,0.15
33,-24.432894,0.18226664,0.15
34,-24.425114,0.17668784,0.15
35,-24.4313,0.20108129,0.15
36,-24.4341,0.17889942,0.15
37,-24.438414,0.1868397,0.15
38,-24.439676,0.18458384,0.15
39,-24.434507,0.18468131,0.15
40,-24.428934,0.18604247,0.15
41,-24.430973,0.18499078,0.15
42,-24.43232,0.19233213,0.15
43,-24.433966,0.186798,0.15
44,-24.432922,0.19509853,0.15
45,-24.431042,0.18371317,0.15
46,-24.438269,0.18393804,0.15
47,-24.430187,0.18253143,0.15
48,-24.431667,0.18797147,0.15
49,-24.436285,0.19057016,0.15
50,-24.432196,0.18611488,0.15
51,-24.436438,0.19034743,0.15
52,-24.432152,0.19015944,0.15
53,-24.432192,0.18540451,0.15
54,-24.431381,0.19696963,0.15
55,-24.43384,0.18107402,0.15
56,-24.42896,0.18658067,0.15
57,-24.435986,0.1949734,0.15
58,-24.43259,0.18385056,0.15
59,-24.436605,0.18737133,0.15
60,-24.442118,0.17618297,0.15
61,-24.433046,0.18542935,0.15
62,-24.4321,0.19188187,0.15
63,-24.435316,0.18874566,0.15
64,-24.435915,0.18955277,0.15
65,-24.437761,0.18854813,0.15
66,-24.43752,0.1902684,0.15
67,-24.43813,0.1888638,0.15
68,-24.425938,0.18755953,0.15
69,-24.434252,0.18195778,0.15
70,-24.42915,0.18848413,0.15
71,-24.430035,0.1863132,0.15
72,-24.436575,0.18902515,0.15
73,-24.432625,0.18460467,0.15
74,-24.4358,0.19187061,0.15
75,-24.442322,0.19034898,0.15
76,-24.43011,0.18133964,0.15
77,-24.42974,0.18715765,0.15
78,-24.436499,0.18484618,0.15
79,-24.438694,0.19274935,0.15
80,-24.42785,0.18332855,0.15
81,-24.42971,0.1858102,0.15
82,-24.44059,0.18608347,0.15
83,-24.42302,0.18674923,0.15
84,-24.433517,0.18336686,0.15
85,-24.434969,0.18563403,0.15
86,-24.428122,0.19254905,0.15
87,-24.4328,0.17435293,0.15
88,-24.429344,0.19321555,0.15
89,-24.427265,0.18224235,0.15
90,-24.42641,0.19269997,0.15
91,-24.43505,0.18252333,0.15
92,-24.4307,0.18010432,0.15
93,-24.43537,0.18117505,0.15
94,-24.438086,0.18464436,0.15
95,-24.431461,0.18654183,0.15
96,-24.441536,0.18997706,0.15
97,-24.432531,0.19293544,0.15
98,-24.441916,0.18527046,0.15
99,-24.438066,0.18908517,0.15
100,-24.433418,0.19056973,0.15
101,-24.431723,0.19349079,0.15
102,-24.43013,0.19555646,0.15
103,-24.442234,0.18468234,0.15
104,-24.43855,0.19637108,0.15
105,-24.434,0.19562382,0.15
106,-24.42996,0.19013321,0.15
107,-24.424425,0.18989125,0.15
108,-24.432919,0.18733385,0.15
109,-24.436731,0.18667802,0.15
110,-24.427387,0.18882892,0.15
111,-24.43503,0.18697116,0.15
112,-24.439236,0.18668482,0.15
113,-24.434523,0.19048227,0.15
114,-24.430828,0.19145146,0.15
115,-24.429625,0.18934894,0.15
116,-24.431145,0.1792522,0.15
117,-24.430443,0.19893725,0.15
118,-24.435398,0.18812692,0.15
119,-24.443027,0.19837359,0.15
120,-24.43212,0.19219692,0.15
121,-24.427597,0.19589894,0.15
122,-24.429792,0.1894553,0.15
123,-24.428854,0.1865281,0.15
124,-24.432442,0.18742964,0.15
125,-24.432215,0.1936034,0.15
126,-24.431969,0.18894362,0.15
127,-24.42925,0.1839696,0.15
128,-24.430649,0.18936333,0.15
129,-24.431269,0.19426997,0.15
130,-24.439287,0.1932511,0.15
0,-24.439287,0.1932511,0.04
1,-24.430214,0.186463,0.049999997
2,-24.4291,0.18337364,0.062499996
3,-24.43485,0.18994091,0.07812499
4,-24.434969,0.1830286,0.09765624
5,-24.435942,0.17734967,0.122070305
6,-24.42652,0.17875366,0.15
7,-24.434046,0.18406665,0.15
8,-24.437538,0.19270477,0.15
9,-24.437832,0.18965812,0.15
10,-24.434965,0.19044606,0.15
11,-24.429922,0.1960833,0.15
12,-24.428562,0.1945024,0.15
13,-24.434023,0.21284945,0.09386702
14,-24.437716,0.20517826,0.059788592
15,-24.44664,0.18611139,0.07473574
16,-24.438957,0.18507046,0.09341967
17,-24.43305,0.19105317,0.11677459
18,-24.43172,0.18865141,0.14596823
19,-24.439337,0.18752623,0.15
20,-24.434835,0.18840249,0.15
21,-24.433266,0.19223307,0.15
22,-24.433784,0.1760598,0.15
23,-24.42907,0.18594255,0.15
24,-24.42943,0.18486166,0.15
25,-24.430956,0.1968893,0.15
26,-24.430182,0.18356757,0.15
27,-24.430115,0.18260239,0.15
28,-24.438332,0.18100476,0.15
29,-24.436726,0.1871311,0.15
30,-24.435274,0.20312697,0.07780467
31,-24.426054,0.19228083,0.07577862
32,-24.43434,0.18256596,0.09472327
33,-24.434116,0.18311593,0.11840409
34,-24.437117,0.19496365,0.14800511
35,-24.431679,0.18981123,0.15
36,-24.436214,0.18128815,0.15
37,-24.436127,0.17854838,0.15
38,-24.430775,0.19227998,0.15
39,-24.43286,0.18938455,0.15
40,-24.433002,0.19125274,0.15
41,-24.435051,0.18018404,0.15
42,-24.43602,0.17892726,0.15
43,-24.427067,0.18222536,0.15
44,-24.435535,0.18459474,0.15
45,-24.433327,0.18927024,0.15
46,-24.430384,0.19607188,0.15
47,-24.43636,0.18265015,0.15
48,-24.433027,0.18660358,0.15
49,-24.43599,0.18017142,0.15
50,-24.44305,0.1881122,0.15
51,-24.427261,0.19838524,0.15
52,-24.430378,0.19391651,0.15
53,-24.43766,0.20257987,0.10455687
54,-24.435762,0.19480978,0.07027778
55,-24.434843,0.1828133,0.087847225
56,-24.435406,0.19114657,0.10980903
57,-24.436903,0.18380152,0.13726129
58,-24.43007,0.17922229,0.15
59,-24.437761,0.18592365,0.15
60,-24.432997,0.17947505,0.15
61,-24.43021,0.17867519,0.15
62,-24.437433,0.1927921,0.15
63,-24.437773,0.17538308,0.15
64,-24.43293,0.19198376,0.15
65,-24.428013,0.187378,0.15
66,-24.436668,0.18992898,0.15
67,-24.42835,0.18646105,0.15
68,-24.439442,0.19257931,0.15
69,-24.426277,0.19153142,0.15
70,-24.431778,0.19359478,0.15
71,-24.439621,0.19285208,0.15
72,-24.434034,0.1921034,0.15
73,-24.429482,0.18488982,0.15
74,-24.436878,0.20033391,0.15
75,-24.436947,0.19055478,0.115910076
76,-24.429777,0.19303344,0.09929204
77,-24.42776,0.1812444,0.12411505
78,-24.424957,0.18986568,0.15
79,-24.433348,0.18270914,0.15
80,-24.437634,0.1849489,0.15
81,-24.432205,0.18387845,0.15
82,-24.431736,0.19267495,0.15
83,-24.438965,0.18509708,0.15
84,-24.439135,0.18590684,0.15
85,-24.428154,0.18611707,0.15
86,-24.430817,0.20442206,0.15
87,-24.439255,0.18879569,0.15
88,-24.41782,0.20106493,0.15
89,-24.426266,0.20008345,0.15
90,-24.431719,0.19069476,0.15
91,-24.431503,0.18373576,0.15
92,-24.431183,0.18670702,0.15
93,-24.433687,0.17966077,0.15
94,-24.430456,0.18648677,0.15
95,-24.428663,0.1766803,0.15
96,-24.430996,0.18304493,0.15
97,-24.430922,0.1872494,0.15
98,-24.437468,0.19077958,0.15
99,-24.440037,0.18398596,0.15
100,-24.429953,0.19515458,0.15
101,-24.436152,0.19186729,0.15
102,-24.434414,0.19619985,0.15
103,-24.439337,0.18394712,0.15
104,-24.432241,0.18437868,0.15
105,-24.428759,0.18919355,0.15
106,-24.437832,0.18061058,0.15
107,-24.436079,0.19429609,0.15
108,-24.438507,0.2008028,0.15
109,-24.431273,0.20568807,0.13139789
110,-24.436941,0.20490742,0.09399281
111,-24.4339,0.18276443,0.11749101
112,-24.441372,0.18303233,0.14686376
113,-24.434008,0.18594433,0.15
114,-24.43129,0.18505628,0.15
115,-24.42863,0.20079765,0.15
116,-24.437336,0.18435909,0.15
117,-24.42713,0.18577923,0.15
118,-24.428133,0.18336785,0.15
119,-24.429974,0.19169441,0.15
120,-24.437325,0.18966688,0.15
121,-24.429714,0.18407084,0.15
122,-24.434523,0.19161153,0.15
123,-24.429552,0.18944234,0.15
124,-24.424551,0.19710906,0.15
125,-24.427769,0.19410747,0.15
126,-24.435942,0.18597023,0.15
127,-24.429588,0.2011361,0.15
128,-24.432755,0.18624286,0.15
129,-24.434963,0.19518746,0.15
130,-24.430794,0.19244309,0.15
131,-24.43655,0.18858834,0.15
132,-24.433573,0.19467883,0.15
133,-24.432621,0.18864246,0.15
134,-24.436848,0.18046552,0.15
135,-24.43899,0.1819297,0.15
136,-24.43573,0.18785644,0.15
137,-24.437202,0.18530624,0.15
138,-24.43257,0.18484664,0.15
139,-24.4361,0.18051068,0.15
140,-24.441828,0.19307688,0.15
141,-24.42953,0.19999798,0.15
142,-24.431118,0.20146924,0.120977096
143,-24.431139,0.20725746,0.07256896
144,-24.424238,0.1895022,0.0907112
145,-24.43176,0.18357189,0.113389
146,-24.43141,0.17926283,0.14173625
147,-24.436533,0.17661443,0.15
148,-24.431995,0.196255,0.15
149,-24.438961,0.18725717,0.15
150,-24.438253,0.18673609,0.15
151,-24.432177,0.19646908,0.15
152,-24.438953,0.18955453,0.15
153,-24.44456,0.18632352,0.15
154,-24.431503,0.182995,0.15
155,-24.433495,0.177027,0.15
156,-24.425596,0.18594617,0.15
157,-24.429548,0.19077086,0.15
158,-24.428984,0.19333832,0.15
159,-24.433153,0.1822136,0.15
160,-24.434063,0.18451206,0.15
161,-24.433477,0.18809108,0.15
162,-24.429386,0.18521917,0.15
163,-24.433174,0.19284794,0.15
164,-24.439621,0.18363374,0.15
165,-24.433187,0.18610905,0.15
166,-24.434395,0.18363784,0.15
167,-24.43344,0.18392956,0.15
168,-24.440065,0.18814935,0.15
169,-24.437214,0.18081279,0.15
170,-24.438038,0.18492891,0.15
171,-24.430693,0.18766434,0.15
172,-24.43482,0.1919258,0.15
173,-24.443178,0.18412945,0.15
174,-24.432865,0.1904231,0.15
175,-24.42505,0.20252514,0.15
176,-24.433004,0.18731658,0.15
177,-24.430902,0.1913335,0.15
178,-24.433979,0.18280405,0.15
179,-24.438883,0.18413514,0.15
180,-24.428816,0.19269969,0.15
181,-24.43716,0.18498129,0.15
182,-24.42675,0.18213718,0.15
183,-24.42422,0.18336977,0.15
184,-24.43175,0.183874,0.15
185,-24.437284,0.1780482,0.15
186,-24.43251,0.18743755,0.15
187,-24.430115,0.18458307,0.15
188,-24.432814,0.18402973,0.15
189,-24.434673,0.17775187,0.15
190,-24.43361,0.19099545,0.15
191,-24.430958,0.18497095,0.15
192,-24.433117,0.18690519,0.15
193,-24.434258,0.19334394,0.15
194,-24.430153,0.18956186,0.15
195,-24.430515,0.1822196,0.15
196,-24.432415,0.18714717,0.15
197,-24.429346,0.19302714,0.15
198,-24.44321,0.1868576,0.15
