epoch,energy,energy_std,learning_rate
465,-24.431454,0.22100626,0.05772533
466,-24.427351,0.21425089,0.07215666
467,-24.429527,0.204647,0.09019583
468,-24.434668,0.21228708,0.112744786
469,-24.423223,0.20958321,0.14093098
470,-24.431051,0.21115935,0.15
471,-24.421797,0.25278172,0.064720705
472,-24.429981,0.23072596,0.040674817
473,-24.43004,0.21354939,0.050843522
474,-24.4264,0.22047174,0.063554406
475,-24.432829,0.20395221,0.07944301
476,-24.435892,0.21755852,0.09930376
477,-24.428522,0.21234573,0.1241297
478,-24.425652,0.21918179,0.15
479,-24.428331,0.25221476,0.07633725
480,-24.427269,0.23201792,0.04075201
481,-24.431488,0.21075219,0.05094001
482,-24.4252,0.22189716,0.063675016
483,-24.428938,0.21307576,0.07959377
484,-24.426899,0.20690042,0.099492215
485,-24.434156,0.21259816,0.12436527
486,-24.425835,0.22083671,0.15
487,-24.42927,0.25575617,0.05724154
488,-24.426624,0.21778364,0.039988656
489,-24.43527,0.2172407,0.04998582
490,-24.427134,0.21654364,0.062482275
491,-24.429674,0.2152819,0.07810284
492,-24.434002,0.21145943,0.09762855
493,-24.427668,0.2172257,0.12203568
494,-24.440619,0.202839,0.15
495,-24.431726,0.21162242,0.15
496,-24.438393,0.23223267,0.08747806
497,-24.433573,0.23735529,0.03802877
498,-24.425137,0.22096768,0.047535963
499,-24.41875,0.22393331,0.059419952
500,-24.432562,0.21761006,0.07427494
501,-24.427158,0.2168124,0.09284368
502,-24.433367,0.2243483,0.1160546
503,-24.431797,0.2196064,0.08896959
504,-24.431143,0.23731722,0.042195123
505,-24.430872,0.20988016,0.052743904
506,-24.432583,0.22112787,0.06592988
507,-24.433928,0.20812818,0.082412355
508,-24.425665,0.2071311,0.103015445
509,-24.4315,0.2073578,0.12876931
510,-24.425512,0.22325645,0.12094635
511,-24.426847,0.24170907,0.049240425
512,-24.424328,0.21829107,0.06155053
513,-24.429167,0.20170209,0.07693817
514,-24.422813,0.20872997,0.096172705
515,-24.426598,0.21313211,0.12021588
516,-24.428167,0.22504906,0.11377684
517,-24.433262,0.2333165,0.052754868
518,-24.422941,0.20694263,0.065943584
519,-24.433441,0.20467836,0.08242948
520,-24.43154,0.21077915,0.10303685
521,-24.432972,0.20924398,0.12879607
522,-24.435547,0.20674264,0.15
523,-24.431673,0.21716404,0.15
524,-24.439312,0.2490799,0.06495761
525,-24.432121,0.2234776,0.042098403
526,-24.42808,0.21283413,0.052623004
527,-24.429434,0.22012137,0.065778755
528,-24.437395,0.20549764,0.082223445
529,-24.424643,0.21226755,0.10277931
530,-24.433907,0.21040833,0.12847413
531,-24.439436,0.22460292,0.09680726
532,-24.420547,0.23599148,0.04667299
533,-24.42957,0.20713684,0.058341235
534,-24.429214,0.2108448,0.07292654
535,-24.42998,0.21233182,0.09115818
536,-24.418743,0.20894358,0.11394773
537,-24.43327,0.20775396,0.14243466
538,-24.4257,0.23648353,0.08647526
539,-24.42021,0.23138726,0.03898867
540,-24.431719,0.20315444,0.048735835
541,-24.428177,0.20959048,0.06091979
542,-24.435274,0.21585858,0.07614974
543,-24.430824,0.20861739,0.09518717
544,-24.424019,0.21370383,0.11898397
545,-24.419977,0.22553356,0.14872997
546,-24.439724,0.21147795,0.15
547,-24.433153,0.26637214,0.046035845
548,-24.430817,0.22927456,0.057544805
549,-24.429646,0.22470032,0.071931005
550,-24.432758,0.21425503,0.089913756
551,-24.430262,0.21239491,0.112392195
552,-24.426464,0.22991537,0.07325174
553,-24.429457,0.21567735,0.050909635
554,-24.436758,0.2050092,0.06363704
555,-24.432632,0.20733868,0.0795463
556,-24.430527,0.19893326,0.09943288
557,-24.430927,0.19686326,0.1242911
558,-24.423267,0.21418875,0.15
559,-24.424618,0.22645254,0.077688985
560,-24.430634,0.23020376,0.03918101
561,-24.428204,0.21505961,0.04897626
562,-24.432207,0.20507874,0.061220326
563,-24.42738,0.20292619,0.076525405
564,-24.428278,0.20194234,0.09565675
565,-24.440825,0.20069253,0.11957094
566,-24.434898,0.20369713,0.14946368
567,-24.433739,0.2098256,0.15
568,-24.42539,0.25537845,0.06304037
569,-24.425423,0.2289558,0.037996326
570,-24.431425,0.21520811,0.047495406
571,-24.429426,0.21172374,0.05936926
572,-24.42227,0.2210597,0.074211575
573,-24.429762,0.20433465,0.09276447
574,-24.429684,0.19489843,0.115955584
575,-24.430622,0.21148331,0.14494447
576,-24.435968,0.20217521,0.15
577,-24.425625,0.22734372,0.103660285
578,-24.428202,0.24013312,0.04197627
579,-24.425894,0.21095665,0.052470338
580,-24.4378,0.20209824,0.06558792
581,-24.432648,0.21338424,0.08198491
582,-24.43375,0.20393114,0.102481134
583,-24.427622,0.20607637,0.12810142
584,-24.431248,0.21774356,0.11830756
585,-24.433609,0.23384209,0.044640116
586,-24.426062,0.20287652,0.055800147
587,-24.433401,0.21205142,0.06975018
588,-24.423773,0.20520507,0.08718773
589,-24.425867,0.20652644,0.108984664
590,-24.430313,0.19776736,0.13623083
591,-24.43813,0.21149716,0.15
592,-24.434465,0.21718752,0.11807508
593,-24.423843,0.24433403,0.040505406
594,-24.423275,0.21654442,0.050631758
595,-24.430452,0.20474786,0.063289694
596,-24.430933,0.20807329,0.07911212
597,-24.430292,0.21252455,0.09889015
598,-24.429426,0.21975717,0.12361269
599,-24.43118,0.20401119,0.15
600,-24.42894,0.21918847,0.15
601,-24.422379,0.2478863,0.057001285
602,-24.423607,0.22537386,0.045373295
603,-24.432894,0.20889035,0.056716617
604,-24.42781,0.21789755,0.07089577
605,-24.435926,0.21176629,0.08861971
606,-24.430122,0.21651582,0.110774636
607,-24.425325,0.20506057,0.1384683
608,-24.430597,0.22836635,0.15
609,-24.420227,0.2544347,0.061274078
610,-24.43441,0.2272812,0.041175622
611,-24.432158,0.21944429,0.051469527
612,-24.443731,0.2016138,0.06433691
613,-24.425255,0.21471697,0.080421135
614,-24.428656,0.21072865,0.10052642
615,-24.433086,0.20367952,0.12565804
616,-24.426628,0.21180661,0.15
617,-24.42386,0.2499103,0.06187613
618,-24.436234,0.2156185,0.040794753
619,-24.430481,0.21437092,0.050993443
620,-24.432188,0.20319226,0.0637418
621,-24.431658,0.2086003,0.079677254
622,-24.43309,0.2055157,0.09959657
623,-24.431198,0.20472904,0.12449571
624,-24.428547,0.2168254,0.15
625,-24.43506,0.22494303,0.10637453
626,-24.427929,0.24045572,0.04399825
627,-24.431273,0.21401384,0.05499781
628,-24.433474,0.20052332,0.06874726
629,-24.429838,0.2163164,0.08593407
630,-24.4308,0.20969105,0.10741759
631,-24.437428,0.21066055,0.134272
632,-24.43572,0.20998003,0.15
633,-24.427786,0.29257458,0.038299758
634,-24.42917,0.21013112,0.047874697
635,-24.434305,0.21895216,0.05984337
636,-24.42536,0.20664972,0.07480421
637,-24.434149,0.21057457,0.09350526
638,-24.42884,0.21445124,0.11688158
639,-24.43097,0.21489711,0.14610198
640,-24.42656,0.23512533,0.071049556
641,-24.424433,0.21651907,0.044233672
642,-24.4321,0.20809948,0.055292092
643,-24.429407,0.20909207,0.06911512
644,-24.433178,0.20828098,0.08639389
645,-24.432652,0.21204048,0.107992366
646,-24.429903,0.20318794,0.13499045
647,-24.430912,0.20937945,0.15
648,-24.428617,0.21784447,0.14914088
649,-24.428625,0.26974112,0.044269253
650,-24.432953,0.2044514,0.055336565
651,-24.427202,0.21687913,0.069170706
652,-24.433847,0.22058894,0.086463384
653,-24.429813,0.2087461,0.10807923
654,-24.436773,0.22373493,0.092614256
655,-24.430746,0.21953735,0.047697347
656,-24.440262,0.20242982,0.059621684
657,-24.439245,0.21261111,0.07452711
658,-24.426573,0.20685926,0.093158886
659,-24.427858,0.20084374,0.11644861
660,-24.43281,0.20640989,0.14556077
661,-24.429108,0.216087,0.14184181
662,-24.430466,0.26363105,0.04686296
663,-24.426031,0.20967397,0.0585787
664,-24.42716,0.20226276,0.073223375
665,-24.428082,0.20621058,0.09152922
666,-24.421804,0.20863731,0.114411525
667,-24.430244,0.20314482,0.1430144
668,-24.431509,0.23599878,0.06544977
669,-24.43598,0.21456727,0.04883668
670,-24.4461,0.19601102,0.061045848
671,-24.432383,0.20775557,0.07630731
672,-24.426012,0.20430142,0.095384136
673,-24.427496,0.20380947,0.119230166
674,-24.43009,0.20950942,0.1490377
675,-24.430344,0.21950792,0.108487464
676,-24.430437,0.23363332,0.04361668
677,-24.432074,0.20757636,0.05452085
678,-24.434664,0.20454171,0.068151064
679,-24.432339,0.2022075,0.08518883
680,-24.427328,0.20389426,0.10648604
681,-24.429256,0.19857736,0.13310754
682,-24.432812,0.21314141,0.10284484
683,-24.429422,0.22853471,0.047881395
684,-24.434364,0.21142468,0.059851743
685,-24.43923,0.2011433,0.07481468
686,-24.432182,0.20647445,0.09351835
687,-24.435417,0.20210809,0.11689793
688,-24.43218,0.19891027,0.14612241
689,-24.424166,0.2159954,0.15
690,-24.42949,0.21432364,0.1389151
691,-24.428656,0.25894302,0.043399245
692,-24.431324,0.21037194,0.054249056
693,-24.426464,0.21457835,0.06781132
694,-24.428972,0.21203034,0.084764145
695,-24.438702,0.21702382,0.10595518
696,-24.43502,0.21032669,0.13244398
697,-24.415684,0.23131654,0.07115386
698,-24.424177,0.21671046,0.041389238
699,-24.435041,0.20337446,0.05173655
700,-24.426702,0.21230902,0.06467068
701,-24.43621,0.20298792,0.08083835
702,-24.429878,0.20136648,0.10104794
703,-24.428514,0.2130635,0.12630993
704,-24.433851,0.20903865,0.15
705,-24.43093,0.23435554,0.06445923
706,-24.440184,0.21772557,0.038978744
707,-24.43275,0.21261886,0.04872343
708,-24.431383,0.21330191,0.060904287
709,-24.434765,0.19820386,0.07613036
710,-24.434202,0.20234038,0.09516295
711,-24.429888,0.20282844,0.11895369
712,-24.440088,0.19580956,0.14869212
713,-24.432472,0.21195088,0.109108515
714,-24.4282,0.2402112,0.043682735
715,-24.438189,0.2090371,0.05460342
716,-24.427883,0.20766573,0.06825428
717,-24.432291,0.20591424,0.08531785
718,-24.42878,0.20650314,0.10664731
719,-24.433123,0.20529824,0.13330914
720,-24.430656,0.21628967,0.090724915
721,-24.429836,0.23095816,0.0391977
722,-24.430157,0.20504363,0.048997123
723,-24.4295,0.21128291,0.061246403
724,-24.42532,0.20149532,0.076558
725,-24.424503,0.20184667,0.0956975
726,-24.434134,0.20936815,0.11962187
727,-24.429468,0.20982921,0.111644074
728,-24.439402,0.22987764,0.052528583
729,-24.428062,0.20223187,0.06566073
730,-24.432028,0.20528318,0.08207591
731,-24.425983,0.1991005,0.10259488
732,-24.433453,0.20713036,0.1282436
733,-24.420864,0.21300794,0.15
734,-24.417843,0.2390086,0.067598134
735,-24.42658,0.2162335,0.039798312
736,-24.421394,0.2144011,0.04974789
737,-24.426949,0.20976001,0.062184863
738,-24.431667,0.2067895,0.07773108
739,-24.431335,0.20270109,0.09716385
740,-24.426712,0.2028927,0.12145481
741,-24.433426,0.20434,0.15
742,-24.425196,0.2504821,0.05880611
743,-24.435434,0.21820386,0.03921154
744,-24.425594,0.2101384,0.049014427
745,-24.42856,0.22422966,0.06126803
746,-24.431128,0.20803685,0.07658504
747,-24.43227,0.20509078,0.0957313
748,-24.42836,0.21237344,0.11966413
749,-24.437235,0.19784422,0.14958017
750,-24.43176,0.21418573,0.12872916
751,-24.430466,0.24784173,0.044487175
752,-24.432226,0.21009895,0.05560897
753,-24.426226,0.22224186,0.06951121
754,-24.434454,0.21758303,0.08688901
755,-24.422457,0.2077981,0.10861127
756,-24.430746,0.2138784,0.13576409
757,-24.42958,0.2415996,0.05967208
758,-24.431637,0.2044413,0.05191553
759,-24.421986,0.20743708,0.064894415
760,-24.431456,0.20573127,0.08111802
761,-24.432594,0.19906494,0.10139752
762,-24.43003,0.21854442,0.12674691
763,-24.433638,0.19909425,0.15
764,-24.431433,0.19696154,0.15
765,-24.433943,0.23193136,0.12355919
766,-24.422474,0.2591316,0.042787116
767,-24.427536,0.2113371,0.053483896
768,-24.422285,0.2129033,0.06685487
769,-24.427729,0.20618455,0.08356859
770,-24.433018,0.20666449,0.10446073
771,-24.4322,0.20328313,0.13057591
772,-24.434835,0.22154762,0.0730262
773,-24.431648,0.2133888,0.0439094
774,-24.428886,0.20346572,0.05488675
775,-24.424976,0.20322262,0.06860844
776,-24.434977,0.20237005,0.08576055
777,-24.428724,0.20609283,0.10720068
778,-24.430508,0.21275468,0.13400085
779,-24.43142,0.21497819,0.12154226
780,-24.432707,0.24121746,0.045063354
781,-24.436525,0.20129062,0.05632919
782,-24.432604,0.21036544,0.07041149
783,-24.435371,0.20381686,0.088014364
784,-24.434856,0.2191197,0.110017955
785,-24.42984,0.21322387,0.07829399
786,-24.434166,0.21340345,0.049381934
787,-24.430367,0.1984739,0.06172742
788,-24.427,0.20166692,0.07715927
789,-24.43861,0.19154735,0.09644909
790,-24.436968,0.20432645,0.12056136
791,-24.42946,0.20527783,0.15
792,-24.433207,0.20927688,0.15
793,-24.43043,0.22670433,0.07104285
794,-24.433664,0.22233395,0.044405047
795,-24.430447,0.20468023,0.055506308
796,-24.429758,0.20625536,0.06938288
797,-24.427362,0.21664202,0.0867286
798,-24.423578,0.20176955,0.10841075
799,-24.433086,0.20018515,0.13551344
800,-24.43936,0.2082191,0.15
801,-24.430546,0.24171716,0.056431644
802,-24.424082,0.21866016,0.050665855
803,-24.429789,0.20054004,0.06333232
804,-24.430574,0.21122128,0.0791654
805,-24.431755,0.20867077,0.09895675
806,-24.427784,0.20029628,0.12369594
807,-24.433363,0.19881463,0.15
808,-24.431,0.2220308,0.107783034
809,-24.431684,0.23560397,0.04331452
810,-24.436243,0.20283623,0.05414315
811,-24.428398,0.21152562,0.067678936
812,-24.436031,0.19664125,0.08459867
813,-24.442818,0.19780563,0.10574833
814,-24.428015,0.19938712,0.13218541
815,-24.432135,0.22812434,0.061309442
816,-24.431324,0.21256371,0.03450645
817,-24.433456,0.20482413,0.043133065
818,-24.43581,0.20070083,0.05391633
819,-24.427586,0.19733022,0.06739541
820,-24.428795,0.19625472,0.084244266
821,-24.430632,0.19968532,0.10530533
822,-24.438171,0.20485598,0.13163166
823,-24.431137,0.20051327,0.15
824,-24.433453,0.21059066,0.15
825,-24.430086,0.22429343,0.08794655
826,-24.424519,0.23684855,0.04161579
827,-24.432772,0.20799153,0.052019738
828,-24.42077,0.21180908,0.065024674
829,-24.43379,0.20576788,0.08128084
830,-24.434988,0.19211233,0.10160105
831,-24.425995,0.19165792,0.12700132
832,-24.435505,0.21163999,0.15
833,-24.421148,0.22373946,0.07999543
834,-24.42838,0.21438928,0.04627142
835,-24.426785,0.20814346,0.057839274
836,-24.432402,0.19945511,0.07229909
837,-24.433132,0.20279625,0.090373866
838,-24.43002,0.20270391,0.112967335
839,-24.422325,0.2061116,0.14120917
840,-24.430128,0.20934351,0.15
841,-24.4278,0.25924322,0.048934467
842,-24.426332,0.21435249,0.061168082
843,-24.434559,0.21261355,0.0764601
844,-24.436152,0.20573673,0.095575124
845,-24.42606,0.20760255,0.119468905
846,-24.434406,0.2084448,0.14933613
847,-24.427572,0.2603716,0.04724072
848,-24.43031,0.21203533,0.0590509
849,-24.427256,0.20772877,0.073813625
850,-24.431011,0.20000125,0.09226703
851,-24.441362,0.2064252,0.11533379
852,-24.43329,0.20168452,0.14416723
853,-24.428652,0.21676178,0.11212501
854,-24.436241,0.23410611,0.046327557
855,-24.435308,0.19944331,0.057909448
856,-24.426373,0.21006732,0.07238681
857,-24.434824,0.19230762,0.09048351
858,-24.431938,0.1973416,0.11310439
859,-24.434254,0.19909102,0.14138049
860,-24.42703,0.24782005,0.05122047
861,-24.425816,0.2066361,0.045945596
862,-24.432161,0.20026202,0.057431996
863,-24.440327,0.19080845,0.071789995
864,-24.42827,0.19440791,0.08973749
865,-24.429657,0.19907638,0.11217186
866,-24.427122,0.20703617,0.14021483
867,-24.435629,0.1992304,0.15
868,-24.42802,0.20498815,0.15
869,-24.433035,0.2225024,0.08864302
870,-24.421621,0.21546975,0.0502468
871,-24.43351,0.2024347,0.0628085
872,-24.431429,0.20207095,0.07851063
873,-24.433289,0.21273158,0.09813829
