epoch,energy,energy_std,learning_rate
565,-24.430937,0.19131027,0.15
566,-24.427534,0.20756777,0.15
567,-24.425144,0.20181265,0.11224263
568,-24.422628,0.22667386,0.038399696
569,-24.433657,0.20018786,0.04799962
570,-24.428654,0.18720876,0.059999526
571,-24.417797,0.18987171,0.07499941
572,-24.432117,0.18804945,0.093749255
573,-24.425777,0.18414935,0.11718657
574,-24.432402,0.18072534,0.14648321
575,-24.43462,0.18410188,0.15
576,-24.428297,0.1891544,0.15
577,-24.428274,0.18342231,0.15
578,-24.43165,0.18701527,0.15
579,-24.423407,0.19693081,0.15
580,-24.43586,0.18575002,0.15
581,-24.425425,0.1857083,0.15
582,-24.430338,0.19047858,0.15
583,-24.427437,0.1983841,0.15
584,-24.422274,0.197181,0.15
585,-24.420158,0.19413452,0.15
586,-24.425737,0.22206041,0.07302242
587,-24.43418,0.21034443,0.03606899
588,-24.42463,0.19672434,0.04508624
589,-24.430391,0.19400352,0.056357797
590,-24.425516,0.19073677,0.070447244
591,-24.42072,0.1959529,0.08805905
592,-24.427197,0.19142991,0.11007382
593,-24.429024,0.18046245,0.13759227
594,-24.426388,0.19332364,0.15
595,-24.426996,0.18533668,0.15
596,-24.42684,0.18279305,0.15
597,-24.423307,0.19119255,0.15
598,-24.434242,0.20019607,0.15
599,-24.427967,0.19763574,0.15
600,-24.423239,0.19007026,0.15
601,-24.425173,0.19370118,0.15
602,-24.433306,0.18849063,0.15
603,-24.43234,0.18436058,0.15
604,-24.427797,0.19396192,0.15
605,-24.427937,0.18546925,0.15
606,-24.42665,0.22215337,0.059205007
607,-24.43233,0.19852716,0.04182318
608,-24.427355,0.19303702,0.052278973
609,-24.4261,0.19050245,0.065348715
610,-24.426594,0.18339022,0.08168589
611,-24.425098,0.19960463,0.10210737
612,-24.425184,0.18240516,0.12763421
613,-24.432741,0.18189704,0.15
614,-24.423548,0.1814624,0.15
615,-24.429773,0.19000153,0.15
616,-24.425913,0.19008455,0.15
617,-24.421894,0.19187012,0.15
618,-24.436922,0.18376763,0.15
619,-24.42889,0.18433163,0.15
620,-24.429605,0.18763974,0.15
621,-24.429468,0.18579759,0.15
622,-24.421684,0.20293972,0.101763226
623,-24.42646,0.22018817,0.04061948
624,-24.431952,0.19602184,0.05077435
625,-24.429886,0.19447367,0.063467935
626,-24.426691,0.18397298,0.079334915
627,-24.430265,0.18305829,0.09916864
628,-24.429476,0.18398394,0.12396081
629,-24.424644,0.18262339,0.15
630,-24.428028,0.17852749,0.15
631,-24.434391,0.18599409,0.15
632,-24.43073,0.18603756,0.15
633,-24.434948,0.18491101,0.15
634,-24.427967,0.19043258,0.15
635,-24.428114,0.18303868,0.15
636,-24.428207,0.1879851,0.15
637,-24.433937,0.18899105,0.15
638,-24.426981,0.1963895,0.15
639,-24.428398,0.21957377,0.110900454
640,-24.424398,0.23381437,0.044337057
641,-24.426037,0.19065037,0.055421323
642,-24.433529,0.1880187,0.06927665
643,-24.424532,0.18742396,0.08659582
644,-24.42332,0.18841946,0.10824478
645,-24.423796,0.1944522,0.13530597
646,-24.438337,0.18778108,0.15
647,-24.43394,0.18389297,0.15
648,-24.432005,0.18897904,0.15
649,-24.424465,0.19210123,0.15
650,-24.432402,0.18777612,0.15
651,-24.426907,0.18855332,0.15
652,-24.426453,0.18926746,0.15
653,-24.422462,0.20333365,0.15
654,-24.425432,0.20055267,0.15
655,-24.42548,0.23424752,0.053858347
656,-24.433062,0.19188151,0.049373306
657,-24.42634,0.18567953,0.06171663
658,-24.427437,0.1884471,0.077145785
659,-24.43087,0.18729873,0.09643223
660,-24.422468,0.19747117,0.12054029
661,-24.429453,0.18061091,0.15
662,-24.435139,0.18779859,0.15
663,-24.432463,0.18145423,0.15
664,-24.423042,0.185634,0.15
665,-24.430967,0.18571782,0.15
666,-24.432009,0.18410282,0.15
667,-24.430332,0.19500385,0.15
668,-24.429808,0.1876508,0.15
669,-24.425924,0.1924587,0.15
670,-24.43264,0.19227168,0.15
671,-24.42775,0.20398197,0.1003129
672,-24.427513,0.21526836,0.041276522
673,-24.427137,0.19948076,0.05159565
674,-24.426397,0.19130757,0.064494565
675,-24.436306,0.18263479,0.0806182
676,-24.420967,0.18699677,0.10077275
677,-24.426888,0.18310773,0.12596594
678,-24.429472,0.17636982,0.15
679,-24.428564,0.18773916,0.15
680,-24.425972,0.18837608,0.15
681,-24.436268,0.17717601,0.15
682,-24.4328,0.18757102,0.15
683,-24.428013,0.18589127,0.15
684,-24.427801,0.19065286,0.15
685,-24.433702,0.18561438,0.15
686,-24.434824,0.18102193,0.15
687,-24.428293,0.1948479,0.15
688,-24.428446,0.19419956,0.15
689,-24.422611,0.19135588,0.15
690,-24.426476,0.19161387,0.15
691,-24.426956,0.19958372,0.11654851
692,-24.425402,0.22740309,0.046480168
693,-24.430206,0.1895491,0.05810021
694,-24.427176,0.19115351,0.072625265
695,-24.425943,0.19285412,0.090781584
696,-24.428535,0.1850047,0.11347698
697,-24.426928,0.21031266,0.14184622
698,-24.431528,0.186403,0.15
699,-24.427153,0.1943507,0.15
700,-24.429308,0.1856759,0.15
701,-24.427094,0.19466862,0.15
702,-24.425676,0.19374305,0.15
703,-24.426985,0.1866731,0.15
704,-24.43148,0.18898131,0.15
705,-24.424858,0.1825203,0.15
706,-24.434593,0.18579707,0.15
707,-24.43179,0.18263291,0.15
708,-24.426826,0.19120818,0.15
709,-24.426817,0.18691668,0.15
710,-24.428766,0.18591103,0.15
711,-24.431383,0.18655838,0.15
712,-24.431883,0.1958484,0.15
713,-24.427399,0.19474564,0.15
714,-24.42306,0.2103483,0.09130431
715,-24.432093,0.20835234,0.042074338
716,-24.436289,0.18513006,0.052592922
717,-24.426117,0.18309826,0.06574115
718,-24.432432,0.18697642,0.08217644
719,-24.430744,0.19259264,0.10272055
720,-24.430574,0.18065953,0.12840068
721,-24.430006,0.1899049,0.15
722,-24.42692,0.19325101,0.15
723,-24.427015,0.18746024,0.15
724,-24.429838,0.1904801,0.15
725,-24.435648,0.18547252,0.15
726,-24.430883,0.18744743,0.15
727,-24.42884,0.19231354,0.15
728,-24.42959,0.23088719,0.054040056
729,-24.429594,0.1912872,0.04504303
730,-24.423649,0.19294423,0.056303784
731,-24.426533,0.19577071,0.070379734
732,-24.422014,0.18470123,0.08797467
733,-24.42934,0.18714622,0.109968334
734,-24.433586,0.18494652,0.13746041
735,-24.427885,0.18499586,0.15
736,-24.433407,0.18347262,0.15
737,-24.434662,0.18686138,0.15
738,-24.430351,0.18938759,0.15
739,-24.42699,0.18917349,0.15
740,-24.42952,0.17868873,0.15
741,-24.429789,0.18980302,0.15
742,-24.42665,0.19841802,0.15
743,-24.419975,0.20014448,0.15
744,-24.428465,0.20318724,0.15
745,-24.424273,0.2458695,0.048989363
746,-24.427532,0.19145198,0.061236702
747,-24.426281,0.18736933,0.07654588
748,-24.417944,0.184797,0.09568235
749,-24.420298,0.19756901,0.11960294
750,-24.435297,0.18171488,0.14950368
751,-24.428213,0.18467772,0.15
752,-24.428383,0.18472208,0.15
753,-24.432737,0.1873414,0.15
754,-24.431524,0.18965104,0.15
755,-24.430605,0.18714751,0.15
756,-24.42646,0.18970223,0.15
757,-24.429037,0.18315862,0.15
758,-24.434376,0.18183668,0.15
759,-24.43549,0.18390378,0.15
760,-24.43127,0.18654004,0.15
761,-24.425669,0.18997483,0.15
762,-24.417877,0.20012127,0.15
763,-24.425953,0.23246013,0.05477481
764,-24.429605,0.18831757,0.048322383
765,-24.427013,0.18857387,0.06040298
766,-24.423475,0.19545789,0.07550372
767,-24.430649,0.1809285,0.09437965
768,-24.432415,0.1846261,0.117974564
769,-24.427887,0.18467587,0.14746821
770,-24.428005,0.18011655,0.15
771,-24.428864,0.18095231,0.15
772,-24.43413,0.19140902,0.15
773,-24.427198,0.19263649,0.15
774,-24.430449,0.18885641,0.15
775,-24.429943,0.18434893,0.15
776,-24.424843,0.18860726,0.15
777,-24.43169,0.18766323,0.15
778,-24.423649,0.1899241,0.15
779,-24.421188,0.19481881,0.15
780,-24.423277,0.18401228,0.15
781,-24.424437,0.19309957,0.15
782,-24.416693,0.18859085,0.15
783,-24.42116,0.18576376,0.15
784,-24.434593,0.18486224,0.15
785,-24.429008,0.18253769,0.15
786,-24.420052,0.19184597,0.15
787,-24.432707,0.18442312,0.15
788,-24.425346,0.18825541,0.15
789,-24.428364,0.21994679,0.058946393
790,-24.424332,0.19090775,0.046809647
791,-24.432533,0.19020164,0.058512058
792,-24.42736,0.18980506,0.07314007
793,-24.428288,0.18896611,0.09142509
794,-24.430569,0.18653402,0.114281364
795,-24.430454,0.18335721,0.14285171
796,-24.429344,0.18359756,0.15
797,-24.431078,0.17919563,0.15
798,-24.427298,0.18013988,0.15
799,-24.433016,0.18640846,0.15
800,-24.42795,0.19107646,0.15
801,-24.426619,0.19319262,0.15
802,-24.424582,0.19211024,0.15
803,-24.425562,0.19464603,0.15
804,-24.43293,0.19349137,0.15
805,-24.430185,0.23550507,0.04989091
806,-24.420109,0.19247115,0.04819529
807,-24.432953,0.18647245,0.060244113
808,-24.425575,0.1884364,0.07530514
809,-24.42945,0.18960047,0.094131425
810,-24.435886,0.18254164,0.11766428
811,-24.42666,0.18360174,0.14708035
812,-24.43348,0.18331794,0.15
813,-24.43034,0.18136331,0.15
814,-24.432684,0.18134116,0.15
815,-24.434391,0.18155436,0.15
816,-24.427614,0.19287147,0.15
817,-24.426888,0.17837593,0.15
818,-24.430183,0.18057242,0.15
819,-24.427711,0.18879025,0.15
820,-24.432709,0.19250375,0.15
821,-24.426537,0.1860626,0.15
822,-24.428028,0.18300407,0.15
823,-24.424948,0.18938267,0.15
824,-24.42526,0.19216788,0.15
825,-24.419771,0.19690491,0.15
826,-24.430325,0.18819256,0.15
827,-24.427088,0.18592162,0.15
828,-24.432152,0.19941033,0.115577295
829,-24.429571,0.22576416,0.044626962
830,-24.428144,0.18540078,0.055783704
831,-24.427511,0.18656337,0.069729626
832,-24.427628,0.18390183,0.08716203
833,-24.427242,0.17804317,0.10895254
834,-24.432877,0.17664614,0.13619067
835,-24.437366,0.18386321,0.15
836,-24.437368,0.1933689,0.11450773
837,-24.432428,0.21478337,0.04192267
838,-24.436008,0.18202558,0.05240334
839,-24.42757,0.18504474,0.06550417
840,-24.429743,0.18327168,0.08188021
841,-24.431913,0.1853591,0.102350265
842,-24.42296,0.18892638,0.12793782
843,-24.426054,0.17554039,0.15
844,-24.436403,0.18505906,0.15
845,-24.431671,0.17686044,0.15
846,-24.42907,0.1875178,0.15
847,-24.422052,0.18530549,0.15
848,-24.427885,0.18731284,0.15
849,-24.4305,0.19271727,0.15
850,-24.416698,0.19647962,0.15
851,-24.429756,0.18381146,0.15
852,-24.431162,0.18929577,0.15
853,-24.425472,0.19322744,0.15
854,-24.430086,0.21394348,0.080675416
855,-24.424023,0.2111817,0.037924066
856,-24.426285,0.18898688,0.047405083
857,-24.433014,0.18312478,0.059256352
858,-24.42686,0.1914589,0.07407044
859,-24.427021,0.1865173,0.09258805
860,-24.425304,0.18463524,0.11573507
861,-24.42575,0.18061326,0.14466883
862,-24.431822,0.1867474,0.15
863,-24.436136,0.18673857,0.15
864,-24.429642,0.18696272,0.15
865,-24.430115,0.18468836,0.15
866,-24.425646,0.18588018,0.15
867,-24.42766,0.19083145,0.15
868,-24.425222,0.19322251,0.15
869,-24.428852,0.18320283,0.15
870,-24.430628,0.17894608,0.15
871,-24.429047,0.19304289,0.15
872,-24.426893,0.18619014,0.15
873,-24.433876,0.18900335,0.15
874,-24.444921,0.17939863,0.15
875,-24.434875,0.18736851,0.15
876,-24.436207,0.18681648,0.15
877,-24.43381,0.19967563,0.15
878,-24.427643,0.20910516,0.10936853
879,-24.426653,0.21857521,0.05097797
880,-24.432014,0.1859608,0.06372246
881,-24.433115,0.18500327,0.07965308
