epoch,energy,energy_std,learning_rate
121,-24.4421,0.17012812,0.04
122,-24.428375,0.17207573,0.04
123,-24.436132,0.1790972,0.04
124,-24.435848,0.16642873,0.04
125,-24.435102,0.17233194,0.04
126,-24.437418,0.17937604,0.04
127,-24.431915,0.16690072,0.04
128,-24.44144,0.16835544,0.04
129,-24.435741,0.18639213,0.04
130,-24.434113,0.17120925,0.04
131,-24.429243,0.174411,0.04
132,-24.431316,0.17342006,0.04
133,-24.44534,0.16598447,0.04
134,-24.437393,0.18747698,0.04
135,-24.439837,0.17578591,0.04
136,-24.440601,0.17207733,0.04
137,-24.43835,0.17217964,0.04
138,-24.435663,0.1685178,0.04
139,-24.436277,0.17303595,0.04
140,-24.43862,0.17876619,0.04
141,-24.439762,0.17771773,0.04
142,-24.43661,0.17899755,0.04
143,-24.440907,0.17964071,0.04
144,-24.438751,0.17226848,0.04
145,-24.435085,0.16476074,0.04
146,-24.437864,0.17105214,0.04
147,-24.433916,0.18337663,0.04
148,-24.4414,0.18591549,0.04
149,-24.44414,0.17346163,0.04
150,-24.434958,0.17386876,0.04
151,-24.434753,0.1721776,0.04
152,-24.435953,0.16625585,0.04
153,-24.435108,0.17613861,0.04
154,-24.43714,0.16775504,0.04
155,-24.433575,0.16855894,0.04
156,-24.435518,0.1777866,0.04
157,-24.434793,0.17710692,0.04
158,-24.448774,0.16524002,0.04
159,-24.43412,0.16767554,0.04
160,-24.435598,0.1770471,0.04
161,-24.435152,0.17409047,0.04
162,-24.436827,0.17224337,0.04
163,-24.432411,0.17728378,0.04
164,-24.43135,0.16431078,0.04
165,-24.436579,0.16844752,0.04
166,-24.43549,0.16626605,0.04
167,-24.437656,0.17038552,0.04
168,-24.433098,0.17024745,0.04
169,-24.43547,0.16734217,0.04
170,-24.433168,0.16668889,0.04
171,-24.434355,0.16729997,0.04
172,-24.434631,0.17084618,0.04
173,-24.43005,0.17618793,0.04
174,-24.433523,0.16825712,0.04
175,-24.432405,0.16626559,0.04
176,-24.438187,0.16698408,0.04
177,-24.433132,0.16247849,0.04
178,-24.44348,0.17029035,0.04
179,-24.436956,0.1677102,0.04
180,-24.435658,0.1692739,0.04
181,-24.437132,0.19965973,0.04
182,-24.431808,0.1754576,0.04
183,-24.437944,0.15753864,0.04
184,-24.445086,0.16985387,0.04
185,-24.441818,0.16188313,0.04
186,-24.431917,0.17286077,0.04
187,-24.44077,0.1699045,0.04
188,-24.43024,0.19454595,0.04
189,-24.433489,0.16154677,0.04
190,-24.442131,0.1587275,0.04
191,-24.43548,0.1645596,0.04
192,-24.435865,0.16988823,0.04
193,-24.436512,0.16894592,0.04
194,-24.442991,0.16925332,0.04
195,-24.43443,0.18158121,0.04
196,-24.432985,0.16312125,0.04
197,-24.424984,0.17238252,0.04
198,-24.433996,0.16359411,0.04
199,-24.436481,0.16320288,0.04
200,-24.436937,0.1620013,0.04
201,-24.43696,0.16797084,0.04
202,-24.433735,0.1664483,0.04
203,-24.43229,0.1705855,0.04
204,-24.437157,0.18012492,0.04
205,-24.43595,0.16863297,0.04
206,-24.43338,0.17717858,0.04
207,-24.4295,0.17510712,0.04
208,-24.435558,0.17143787,0.04
209,-24.436102,0.15657535,0.04
210,-24.43795,0.18142654,0.04
211,-24.431736,0.17488798,0.04
212,-24.43516,0.17556563,0.04
213,-24.432747,0.16341689,0.04
214,-24.437836,0.17527841,0.04
215,-24.43836,0.16393475,0.04
216,-24.435625,0.17502229,0.04
217,-24.442303,0.16468208,0.04
218,-24.43348,0.17855364,0.04
219,-24.43386,0.17656206,0.04
220,-24.432676,0.17779529,0.04
221,-24.430347,0.18366943,0.04
222,-24.432367,0.16541046,0.04
223,-24.43748,0.17175454,0.04
224,-24.433054,0.1705377,0.04
225,-24.435686,0.17257844,0.04
226,-24.441683,0.16266142,0.04
227,-24.436735,0.15649049,0.04
228,-24.435282,0.1762232,0.04
229,-24.43514,0.17283852,0.04
230,-24.432816,0.17681573,0.04
231,-24.43996,0.1700678,0.04
232,-24.43731,0.16118138,0.04
233,-24.434494,0.16033664,0.04
234,-24.433805,0.16656801,0.04
235,-24.438282,0.16867277,0.04
236,-24.434816,0.16624826,0.04
237,-24.438911,0.1656397,0.04
238,-24.436024,0.17601484,0.04
239,-24.434362,0.1609341,0.04
240,-24.434544,0.1662045,0.04
241,-24.438839,0.17418385,0.04
242,-24.436838,0.16799076,0.04
243,-24.44193,0.17719825,0.04
244,-24.438204,0.17078373,0.04
245,-24.437155,0.1605543,0.04
246,-24.432024,0.16607012,0.04
247,-24.432121,0.16892035,0.04
248,-24.435452,0.16386864,0.04
249,-24.436436,0.16620792,0.04
250,-24.437653,0.1662738,0.04
251,-24.435503,0.16311178,0.04
252,-24.433027,0.1615833,0.04
253,-24.438133,0.16121833,0.04
254,-24.445793,0.16613376,0.04
255,-24.437246,0.15157348,0.04
256,-24.434105,0.162987,0.04
257,-24.434637,0.17845792,0.04
258,-24.430552,0.16882244,0.04
259,-24.437363,0.1603062,0.04
260,-24.44057,0.16890284,0.04
261,-24.429777,0.17454341,0.04
262,-24.433132,0.17788887,0.04
263,-24.43824,0.17411034,0.04
264,-24.434551,0.16810292,0.04
265,-24.444408,0.16515274,0.04
266,-24.433285,0.1745335,0.04
267,-24.443289,0.17033567,0.04
268,-24.429258,0.17622158,0.04
269,-24.43525,0.16072465,0.04
270,-24.435293,0.17409116,0.04
271,-24.440687,0.16035324,0.04
272,-24.441126,0.16367647,0.04
273,-24.433933,0.17067358,0.04
274,-24.431234,0.1623309,0.04
275,-24.433132,0.17039911,0.04
276,-24.436316,0.16552892,0.04
277,-24.436783,0.17984241,0.04
278,-24.432758,0.17222026,0.04
279,-24.441847,0.1641112,0.04
280,-24.434399,0.16075775,0.04
281,-24.434828,0.17794818,0.04
282,-24.434624,0.16438593,0.04
283,-24.431007,0.16802274,0.04
284,-24.433624,0.16290173,0.04
285,-24.436504,0.16288088,0.04
286,-24.440464,0.1625327,0.04
287,-24.442,0.17983517,0.04
288,-24.442348,0.16588025,0.04
289,-24.444973,0.17175473,0.04
290,-24.435629,0.16238573,0.04
291,-24.434608,0.16187352,0.04
292,-24.442604,0.16590689,0.04
293,-24.432665,0.17635432,0.04
294,-24.44415,0.15465137,0.04
295,-24.434568,0.17134169,0.04
296,-24.43151,0.17976803,0.04
297,-24.431726,0.16755958,0.04
298,-24.439226,0.1717008,0.04
299,-24.442122,0.16570243,0.04
300,-24.438824,0.17002267,0.04
301,-24.437195,0.16919799,0.04
302,-24.432613,0.16476707,0.04
303,-24.43186,0.1782923,0.04
304,-24.44303,0.16692832,0.04
305,-24.43419,0.16920702,0.04
306,-24.436008,0.17356002,0.04
307,-24.429575,0.17685573,0.04
308,-24.436584,0.17645025,0.04
309,-24.434656,0.16901338,0.04
310,-24.44011,0.16294567,0.04
311,-24.432,0.1670534,0.04
312,-24.430817,0.1763707,0.04
313,-24.440323,0.16750439,0.04
314,-24.43805,0.1728221,0.04
315,-24.437231,0.17071201,0.04
316,-24.438839,0.17234768,0.04
317,-24.437452,0.16081123,0.04
318,-24.429161,0.18076962,0.04
319,-24.43952,0.16247515,0.04
320,-24.43987,0.16840911,0.04
321,-24.43885,0.17583416,0.04
322,-24.433443,0.16433215,0.04
323,-24.434216,0.16916735,0.04
324,-24.437326,0.16873305,0.04
325,-24.432272,0.17467661,0.04
326,-24.439781,0.16496277,0.04
327,-24.434652,0.16503488,0.04
328,-24.43479,0.1741892,0.04
329,-24.433735,0.16734569,0.04
330,-24.439219,0.17262596,0.04
331,-24.435,0.17582831,0.04
332,-24.436676,0.17217782,0.04
333,-24.437588,0.16542728,0.04
334,-24.437141,0.16444258,0.04
335,-24.439701,0.1700671,0.04
336,-24.44041,0.16638893,0.04
337,-24.434908,0.18541971,0.04
338,-24.436193,0.16839537,0.04
339,-24.442648,0.16256584,0.04
340,-24.441862,0.1681006,0.04
341,-24.429148,0.16658789,0.04
342,-24.44336,0.16936192,0.04
343,-24.434296,0.17394951,0.04
344,-24.432344,0.15987478,0.04
345,-24.44207,0.16264075,0.04
346,-24.435265,0.16641226,0.04
347,-24.431242,0.16862491,0.04
348,-24.435684,0.1642633,0.04
349,-24.43951,0.1632455,0.04
350,-24.438725,0.17764647,0.04
351,-24.431879,0.16418539,0.04
352,-24.43763,0.16904974,0.04
353,-24.433422,0.16595653,0.04
354,-24.43353,0.1742624,0.04
355,-24.436998,0.16271868,0.04
356,-24.43644,0.16197145,0.04
357,-24.442379,0.16373631,0.04
358,-24.434566,0.18011372,0.04
359,-24.434029,0.16366105,0.04
360,-24.437626,0.16512994,0.04
361,-24.433947,0.17977296,0.04
362,-24.438894,0.17210953,0.04
363,-24.430729,0.18090458,0.04
364,-24.440777,0.1761558,0.04
365,-24.428448,0.15654017,0.04
366,-24.43675,0.17372611,0.04
367,-24.435883,0.16399263,0.04
368,-24.444033,0.1684257,0.04
369,-24.443192,0.16781045,0.04
370,-24.439297,0.16885799,0.04
371,-24.446972,0.17611499,0.04
372,-24.436426,0.16282459,0.04
373,-24.434975,0.1696761,0.04
374,-24.439474,0.1622707,0.04
375,-24.440716,0.15882131,0.04
376,-24.4368,0.16414088,0.04
377,-24.438942,0.16997957,0.04
378,-24.435202,0.16886118,0.04
379,-24.43743,0.1768451,0.04
380,-24.433496,0.17201863,0.04
381,-24.435457,0.17893061,0.04
382,-24.436102,0.16159596,0.04
383,-24.432516,0.17296067,0.04
384,-24.435219,0.18135132,0.04
385,-24.435411,0.17115888,0.04
386,-24.442562,0.16811164,0.04
387,-24.43914,0.17163396,0.04
388,-24.44078,0.1761119,0.04
389,-24.435022,0.16830732,0.04
390,-24.435877,0.16448753,0.04
391,-24.429369,0.16736934,0.04
392,-24.43391,0.17824462,0.04
393,-24.43229,0.16958003,0.04
394,-24.43741,0.16832083,0.04
395,-24.447641,0.16531782,0.04
396,-24.43508,0.1651963,0.04
397,-24.432543,0.17043275,0.04
398,-24.431503,0.17920044,0.04
399,-24.440556,0.17623234,0.04
400,-24.442093,0.16274925,0.04
401,-24.439676,0.16476268,0.04
402,-24.437727,0.17239864,0.04
403,-24.43495,0.17194921,0.04
404,-24.438148,0.16822672,0.04
405,-24.438726,0.17282408,0.04
406,-24.440493,0.15922865,0.04
407,-24.432177,0.16185887,0.04
408,-24.435257,0.17406927,0.04
409,-24.43959,0.17407173,0.04
410,-24.438913,0.15812843,0.04
411,-24.435837,0.1654866,0.04
412,-24.439814,0.16733105,0.04
413,-24.439318,0.1623567,0.04
414,-24.440247,0.1656993,0.04
415,-24.433859,0.15928969,0.04
416,-24.43821,0.16023079,0.04
417,-24.436567,0.16754156,0.04
418,-24.43472,0.16360356,0.04
419,-24.443422,0.16257071,0.04
420,-24.4387,0.1616115,0.04
421,-24.433641,0.16433781,0.04
422,-24.437025,0.17129064,0.04
423,-24.43835,0.16942099,0.04
424,-24.43628,0.15886398,0.04
425,-24.434458,0.1729771,0.04
426,-24.434813,0.17102188,0.04
427,-24.433636,0.160186,0.04
428,-24.434752,0.16946582,0.04
429,-24.436514,0.17181918,0.04
430,-24.43248,0.16107333,0.04
431,-24.439163,0.160598,0.04
432,-24.438505,0.15711096,0.04
433,-24.438742,0.16593617,0.04
434,-24.43114,0.1607082,0.04
435,-24.440115,0.1718398,0.04
436,-24.440695,0.16892646,0.04
437,-24.440943,0.16674544,0.04
438,-24.434858,0.16597725,0.04
439,-24.434137,0.177745,0.04
440,-24.435991,0.1667897,0.04
441,-24.435968,0.16850828,0.04
442,-24.433348,0.17507774,0.04
443,-24.439222,0.16937514,0.04
444,-24.430391,0.16709162,0.04
445,-24.438345,0.17241333,0.04
446,-24.433676,0.16011612,0.04
447,-24.443277,0.1570154,0.04
448,-24.438364,0.16781807,0.04
449,-24.43555,0.16061224,0.04
450,-24.43608,0.16300645,0.04
451,-24.440191,0.17271627,0.04
452,-24.440641,0.16898367,0.04
453,-24.430763,0.16470143,0.04
454,-24.430515,0.17029592,0.04
455,-24.438726,0.1642909,0.04
456,-24.431318,0.16544913,0.04
457,-24.43595,0.16858013,0.04
458,-24.444355,0.1753845,0.04
459,-24.434738,0.16173238,0.04
460,-24.439192,0.16909687,0.04
461,-24.440758,0.16709426,0.04
462,-24.440363,0.1580165,0.04
463,-24.440708,0.17141107,0.04
464,-24.43946,0.17700693,0.04
465,-24.442581,0.16973229,0.04
466,-24.431795,0.15903081,0.04
467,-24.431133,0.16829476,0.04
468,-24.43648,0.17765132,0.04
469,-24.436337,0.16209297,0.04
470,-24.43533,0.16459262,0.04
471,-24.433788,0.17095643,0.04
472,-24.440138,0.17047735,0.04
473,-24.436583,0.15546489,0.04
474,-24.433191,0.16315602,0.04
475,-24.429602,0.15988983,0.04
476,-24.434235,0.16540302,0.04
477,-24.437187,0.16405094,0.04
478,-24.429558,0.16287023,0.04
479,-24.443024,0.16385135,0.04
480,-24.438118,0.16308714,0.04
481,-24.431562,0.16733178,0.04
482,-24.43364,0.15925217,0.04
483,-24.43402,0.16283797,0.04
484,-24.435211,0.16651045,0.04
485,-24.441448,0.15888903,0.04
486,-24.438818,0.16210885,0.04
487,-24.431688,0.1590904,0.04
488,-24.435863,0.16899887,0.04
489,-24.441004,0.16704574,0.04
490,-24.434172,0.16988568,0.04
491,-24.441933,0.16005841,0.04
492,-24.438433,0.17644289,0.04
493,-24.43955,0.16717575,0.04
494,-24.437561,0.16007115,0.04
495,-24.427862,0.1668777,0.04
496,-24.439016,0.15818094,0.04
497,-24.43012,0.15882455,0.04
498,-24.434052,0.16893518,0.04
499,-24.438848,0.16713072,0.04
500,-24.435328,0.16530906,0.04
501,-24.439598,0.16635594,0.04
502,-24.441946,0.17314166,0.04
503,-24.438988,0.17691644,0.04
504,-24.436787,0.17176408,0.04
505,-24.433598,0.15594453,0.04
506,-24.441133,0.16130772,0.04
507,-24.441221,0.17411731,0.04
508,-24.440218,0.17012285,0.04
509,-24.435349,0.16993864,0.04
510,-24.442242,0.16709256,0.04
511,-24.435604,0.16970728,0.04
512,-24.443806,0.16648537,0.04
513,-24.437418,0.16337945,0.04
514,-24.42827,0.15874156,0.04
515,-24.437346,0.1730004,0.04
516,-24.43237,0.1580049,0.04
517,-24.433722,0.1594259,0.04
518,-24.433327,0.15765393,0.04
519,-24.430761,0.17255093,0.04
520,-24.428532,0.16424255,0.04
521,-24.439276,0.16586475,0.04
522,-24.437435,0.171284,0.04
523,-24.432346,0.16730504,0.04
524,-24.436546,0.17821921,0.04
525,-24.43459,0.16169976,0.04
526,-24.436783,0.15647145,0.04
527,-24.440187,0.16899695,0.04
528,-24.436218,0.16061972,0.04
529,-24.438179,0.18325864,0.04
530,-24.442062,0.16305457,0.04
531,-24.435278,0.16230835,0.04
532,-24.43975,0.16657855,0.04
533,-24.440529,0.151042,0.04
534,-24.443962,0.17437644,0.04
535,-24.435627,0.17535014,0.04
536,-24.440058,0.17058569,0.04
537,-24.435886,0.16245294,0.04
538,-24.43205,0.1639195,0.04
539,-24.439255,0.17551441,0.04
540,-24.444633,0.16224907,0.04
541,-24.436438,0.17951874,0.04
542,-24.436155,0.16640346,0.04
543,-24.432964,0.15825637,0.04
544,-24.43731,0.16567408,0.04
545,-24.43206,0.17381482,0.04
546,-24.434683,0.16540231,0.04
547,-24.436996,0.15881534,0.04
548,-24.436632,0.16549273,0.04
549,-24.423296,0.16175593,0.04
550,-24.428743,0.18205556,0.04
551,-24.436161,0.16628072,0.04
552,-24.435715,0.16471007,0.04
553,-24.434,0.1673353,0.04
554,-24.43448,0.1741372,0.04
555,-24.4404,0.1682668,0.04
556,-24.435472,0.16816409,0.04
557,-24.435513,0.16402917,0.04
558,-24.441223,0.1637946,0.04
559,-24.431507,0.17193876,0.04
560,-24.436462,0.1636732,0.04
561,-24.435526,0.15843664,0.04
562,-24.436924,0.1634775,0.04
563,-24.43346,0.16813815,0.04
564,-24.43597,0.1593758,0.04
565,-24.440191,0.17657228,0.04
566,-24.43899,0.16796589,0.04
567,-24.437763,0.16831426,0.04
568,-24.436287,0.16734514,0.04
569,-24.436682,0.1599635,0.04
570,-24.437128,0.16107757,0.04
571,-24.443329,0.17077856,0.04
572,-24.436152,0.16940743,0.04
573,-24.43966,0.16524698,0.04
574,-24.445848,0.16084805,0.04
575,-24.434734,0.16540837,0.04
576,-24.439106,0.17244644,0.04
577,-24.435556,0.15798312,0.04
578,-24.439457,0.1632653,0.04
579,-24.431433,0.16187802,0.04
580,-24.441872,0.18717474,0.04
581,-24.441376,0.16300148,0.04
582,-24.438507,0.16278157,0.04
583,-24.438156,0.16251256,0.04
584,-24.433098,0.16729772,0.04
585,-24.439434,0.1610546,0.04
586,-24.435297,0.15923776,0.04
587,-24.43491,0.16428755,0.04
588,-24.432707,0.15975219,0.04
589,-24.43611,0.16583543,0.04
590,-24.431597,0.1674907,0.04
591,-24.431479,0.16480577,0.04
592,-24.439398,0.16317765,0.04
593,-24.435686,0.17317498,0.04
594,-24.434824,0.16000192,0.04
595,-24.437752,0.1638592,0.04
596,-24.432344,0.16632624,0.04
597,-24.43875,0.16335717,0.04
598,-24.440966,0.17433695,0.04
599,-24.436132,0.16898061,0.04
600,-24.440805,0.1697165,0.04
601,-24.431513,0.16045254,0.04
602,-24.43584,0.15745448,0.04
603,-24.44093,0.16265911,0.04
604,-24.440992,0.15862577,0.04
605,-24.440578,0.1724985,0.04
606,-24.43706,0.1643852,0.04
607,-24.434414,0.16972764,0.04
608,-24.43647,0.16804092,0.04
609,-24.441454,0.15926072,0.04
610,-24.441172,0.16371131,0.04
611,-24.437551,0.16399918,0.04
612,-24.43044,0.16514695,0.04
613,-24.43769,0.1676171,0.04
614,-24.436716,0.15173447,0.04
615,-24.44045,0.15700081,0.04
616,-24.440742,0.17873178,0.04
617,-24.430285,0.1710075,0.04
618,-24.440926,0.17154798,0.04
619,-24.434473,0.16325906,0.04
620,-24.431581,0.16548458,0.04
621,-24.439064,0.15889129,0.04
622,-24.43737,0.17286459,0.04
623,-24.431507,0.16485088,0.04
624,-24.439257,0.16702974,0.04
625,-24.436625,0.16202447,0.04
626,-24.437605,0.16118754,0.04
627,-24.433544,0.16774409,0.04
628,-24.43682,0.15868308,0.04
629,-24.435528,0.16834243,0.04
630,-24.440449,0.16638336,0.04
631,-24.434437,0.15993528,0.04
632,-24.428827,0.1641632,0.04
633,-24.434973,0.1609412,0.04
634,-24.442913,0.16460033,0.04
635,-24.436789,0.17522849,0.04
636,-24.439758,0.17559426,0.04
637,-24.439003,0.1735264,0.04
638,-24.433739,0.16777137,0.04
639,-24.44122,0.16090131,0.04
640,-24.432703,0.17455976,0.04
641,-24.439379,0.1705959,0.04
642,-24.434965,0.16491151,0.04
643,-24.435133,0.16754998,0.04
644,-24.438951,0.17043976,0.04
645,-24.443695,0.16021755,0.04
646,-24.441223,0.1618729,0.04
647,-24.438684,0.15701284,0.04
648,-24.43812,0.16189061,0.04
649,-24.44248,0.15831275,0.04
650,-24.434616,0.1644,0.04
651,-24.432133,0.16295923,0.04
652,-24.433897,0.17149718,0.04
653,-24.44075,0.1620376,0.04
654,-24.43611,0.16528672,0.04
655,-24.432291,0.16926172,0.04
656,-24.43999,0.1569951,0.04
657,-24.436838,0.17029312,0.04
658,-24.431168,0.16152665,0.04
659,-24.436445,0.16665135,0.04
660,-24.438969,0.15868534,0.04
661,-24.42934,0.1639707,0.04
662,-24.432598,0.16457096,0.04
663,-24.432438,0.16418476,0.04
664,-24.440948,0.1689515,0.04
665,-24.433683,0.1716983,0.04
666,-24.434593,0.16092464,0.04
667,-24.439972,0.16679992,0.04
668,-24.437653,0.17993048,0.04
669,-24.427101,0.16114505,0.04
670,-24.439285,0.16366291,0.04
671,-24.435606,0.17180072,0.04
672,-24.439228,0.17258611,0.04
673,-24.43072,0.16158032,0.04
674,-24.436844,0.16904604,0.04
675,-24.43483,0.16220559,0.04
676,-24.43232,0.1605626,0.04
677,-24.437395,0.1602151,0.04
678,-24.437199,0.1648587,0.04
679,-24.43475,0.16508609,0.04
680,-24.437637,0.156468,0.04
681,-24.430958,0.16472346,0.04
682,-24.432592,0.16419512,0.04
683,-24.437904,0.17511208,0.04
684,-24.43709,0.16376981,0.04
685,-24.438972,0.16468526,0.04
686,-24.438063,0.16177282,0.04
687,-24.443943,0.17195705,0.04
688,-24.436188,0.16375792,0.04
689,-24.435774,0.15936056,0.04
690,-24.437973,0.16066517,0.04
691,-24.43219,0.15571617,0.04
692,-24.435225,0.15795742,0.04
693,-24.43671,0.16502915,0.04
694,-24.443308,0.15873036,0.04
695,-24.43829,0.16070008,0.04
696,-24.442638,0.1570684,0.04
697,-24.434599,0.16772173,0.04
698,-24.428862,0.15993428,0.04
699,-24.433655,0.15931967,0.04
700,-24.435379,0.16001678,0.04
701,-24.43226,0.16553329,0.04
702,-24.437273,0.16204464,0.04
703,-24.432396,0.16904604,0.04
704,-24.435884,0.16129862,0.04
705,-24.442814,0.16345179,0.04
706,-24.43357,0.16408831,0.04
707,-24.432554,0.16916625,0.04
708,-24.434156,0.16864122,0.04
709,-24.435291,0.16403745,0.04
710,-24.438648,0.16681458,0.04
711,-24.436813,0.1729862,0.04
712,-24.436775,0.16115698,0.04
713,-24.438454,0.15187646,0.04
714,-24.437466,0.16110443,0.04
715,-24.434875,0.16772851,0.04
716,-24.43704,0.16534837,0.04
717,-24.436125,0.17062053,0.04
718,-24.432652,0.16549425,0.04
719,-24.435402,0.16983055,0.04
720,-24.431871,0.17328116,0.04
721,-24.434227,0.15879872,0.04
722,-24.436691,0.16576074,0.04
723,-24.434664,0.1621486,0.04
724,-24.435722,0.15431608,0.04
725,-24.434633,0.16846631,0.04
726,-24.432098,0.16669996,0.04
727,-24.434675,0.16842456,0.04
728,-24.438532,0.16197096,0.04
729,-24.44212,0.1616928,0.04
730,-24.445808,0.15877081,0.04
731,-24.442646,0.15604213,0.04
732,-24.438745,0.16092339,0.04
733,-24.43463,0.16767837,0.04
734,-24.4324,0.17076266,0.04
735,-24.437645,0.16200915,0.04
736,-24.43986,0.1731877,0.04
737,-24.439453,0.17304403,0.04
738,-24.437344,0.17204382,0.04
739,-24.43832,0.1713959,0.04
740,-24.438066,0.16557534,0.04
741,-24.43428,0.17882676,0.04
742,-24.438236,0.16526245,0.04
743,-24.438147,0.16149159,0.04
744,-24.43768,0.16316177,0.04
745,-24.432875,0.17029852,0.04
746,-24.427649,0.17173767,0.04
747,-24.43236,0.15670802,0.04
748,-24.43389,0.1553242,0.04
749,-24.433273,0.16646996,0.04
750,-24.437363,0.16481498,0.04
751,-24.438204,0.16818018,0.04
752,-24.440006,0.1719615,0.04
753,-24.435177,0.16189273,0.04
754,-24.437647,0.16131565,0.04
755,-24.437235,0.1726496,0.04
756,-24.438805,0.16657996,0.04
757,-24.436928,0.16124046,0.04
758,-24.436768,0.17396489,0.04
759,-24.437933,0.15354182,0.04
760,-24.434599,0.15911254,0.04
761,-24.435827,0.17000967,0.04
762,-24.433884,0.1629077,0.04
763,-24.435434,0.15891287,0.04
764,-24.447107,0.17146005,0.04
765,-24.437328,0.16951941,0.04
766,-24.432566,0.1660247,0.04
767,-24.43631,0.1658997,0.04
768,-24.434887,0.16619433,0.04
769,-24.437628,0.17381743,0.04
770,-24.438034,0.15551382,0.04
771,-24.43599,0.1650661,0.04
772,-24.437016,0.16742866,0.04
773,-24.429499,0.17553197,0.04
774,-24.432894,0.16590743,0.04
775,-24.435,0.16358379,0.04
776,-24.435043,0.1672311,0.04
777,-24.43834,0.16452138,0.04
778,-24.437094,0.15603542,0.04
779,-24.439266,0.16527747,0.04
780,-24.433382,0.18495713,0.04
781,-24.436443,0.16846111,0.04
782,-24.437729,0.16908397,0.04
783,-24.43566,0.16189247,0.04
784,-24.438128,0.18833584,0.04
785,-24.437515,0.17009586,0.04
786,-24.434275,0.15762624,0.04
787,-24.442436,0.1600873,0.04
788,-24.43608,0.15874124,0.04
789,-24.43522,0.1659389,0.04
790,-24.434603,0.15802948,0.04
791,-24.441198,0.1622931,0.04
792,-24.437742,0.15735362,0.04
793,-24.440434,0.1572171,0.04
794,-24.432827,0.16176653,0.04
795,-24.436039,0.16078396,0.04
796,-24.432196,0.15662363,0.04
797,-24.43807,0.18168588,0.04
798,-24.43764,0.1734823,0.04
799,-24.438536,0.17057396,0.04
800,-24.434973,0.15718421,0.04
801,-24.436512,0.15525547,0.04
802,-24.43517,0.1654068,0.04
803,-24.433546,0.15711035,0.04
804,-24.439428,0.16107957,0.04
805,-24.435434,0.15759447,0.04
806,-24.443844,0.15769668,0.04
807,-24.43302,0.16104269,0.04
808,-24.436665,0.1627885,0.04
809,-24.442488,0.16564463,0.04
810,-24.441507,0.17681116,0.04
811,-24.437582,0.16789146,0.04
812,-24.436472,0.15456179,0.04
813,-24.437965,0.16534016,0.04
814,-24.436028,0.16313735,0.04
815,-24.439268,0.16169314,0.04
816,-24.437105,0.16217956,0.04
817,-24.437117,0.16298981,0.04
818,-24.445696,0.1657327,0.04
819,-24.43889,0.1809292,0.04
820,-24.442564,0.15650155,0.04
821,-24.432198,0.16651362,0.04
822,-24.439543,0.16108562,0.04
823,-24.437492,0.17566705,0.04
824,-24.438208,0.16460764,0.04
825,-24.440212,0.15995903,0.04
826,-24.437677,0.15900348,0.04
827,-24.438688,0.16542947,0.04
828,-24.434072,0.16560502,0.04
829,-24.444563,0.1738336,0.04
830,-24.437744,0.16849864,0.04
831,-24.435297,0.16129139,0.04
832,-24.432392,0.17623974,0.04
833,-24.437157,0.1558335,0.04
834,-24.436457,0.17589457,0.04
835,-24.43817,0.17001538,0.04
836,-24.442184,0.16833259,0.04
837,-24.440508,0.1603712,0.04
838,-24.434465,0.15978256,0.04
839,-24.436354,0.16312969,0.04
840,-24.437254,0.16952842,0.04
841,-24.437191,0.15430917,0.04
842,-24.440784,0.15886052,0.04
843,-24.439402,0.1542632,0.04
844,-24.439386,0.16332082,0.04
845,-24.43928,0.16090976,0.04
846,-24.432472,0.1546543,0.04
847,-24.439173,0.17105852,0.04
848,-24.432877,0.1730797,0.04
849,-24.432606,0.16271687,0.04
850,-24.427645,0.16708542,0.04
851,-24.43643,0.16145948,0.04
852,-24.442223,0.16212447,0.04
853,-24.440594,0.16687799,0.04
854,-24.442562,0.15422857,0.04
855,-24.434664,0.15775818,0.04
856,-24.431677,0.16631703,0.04
857,-24.439503,0.16124615,0.04
858,-24.441133,0.15965286,0.04
859,-24.432772,0.16258441,0.04
860,-24.441462,0.16444539,0.04
861,-24.439692,0.15880598,0.04
862,-24.437563,0.16876227,0.04
863,-24.43341,0.15670213,0.04
864,-24.435492,0.1614105,0.04
865,-24.434559,0.15975119,0.04
866,-24.440813,0.16297422,0.04
867,-24.427921,0.16394846,0.04
868,-24.441582,0.16149864,0.04
869,-24.426552,0.17497854,0.04
870,-24.439928,0.17233807,0.04
871,-24.437965,0.16189764,0.04
872,-24.439173,0.15493897,0.04
873,-24.438484,0.16431527,0.04
874,-24.437641,0.15968561,0.04
875,-24.43627,0.16303508,0.04
876,-24.43545,0.16529283,0.04
877,-24.431839,0.1714468,0.04
878,-24.432655,0.17056814,0.04
879,-24.434841,0.1643113,0.04
880,-24.441141,0.16234985,0.04
881,-24.44081,0.15518712,0.04
882,-24.44076,0.15806842,0.04
883,-24.428238,0.15771277,0.04
884,-24.437813,0.16177246,0.04
885,-24.437317,0.1649897,0.04
886,-24.43297,0.15746509,0.04
887,-24.431269,0.164247,0.04
888,-24.435936,0.16344228,0.04
889,-24.434845,0.1503199,0.04
890,-24.43914,0.1591131,0.04
891,-24.43626,0.16938955,0.04
892,-24.432943,0.16381703,0.04
893,-24.434977,0.16664562,0.04
894,-24.43261,0.16381533,0.04
895,-24.441847,0.1652447,0.04
896,-24.43409,0.16742896,0.04
897,-24.433071,0.16123348,0.04
