epoch,energy,energy_std,learning_rate
567,-24.42199,0.32233116,0.046236716
568,-24.421112,0.31633636,0.057795897
569,-24.426914,0.34477407,0.07224487
570,-24.423008,0.34829667,0.061352957
571,-24.422976,0.36489594,0.076691195
572,-24.415808,0.38246053,0.063987404
573,-24.42703,0.35140952,0.0592694
574,-24.41707,0.34802124,0.057922278
575,-24.415726,0.3461435,0.07240285
576,-24.428673,0.35033545,0.050315816
577,-24.42463,0.34297386,0.06289477
578,-24.416502,0.34617305,0.07861846
579,-24.426363,0.35756123,0.051025428
580,-24.42548,0.356749,0.043513898
581,-24.424238,0.34565884,0.05439237
582,-24.416937,0.32646275,0.06799047
583,-24.427328,0.3407747,0.08498809
584,-24.431793,0.36169016,0.048596114
585,-24.425426,0.33660692,0.036344033
586,-24.425734,0.32715517,0.04543004
587,-24.429117,0.34373644,0.05678755
588,-24.421268,0.3390509,0.07098444
589,-24.418722,0.354395,0.088730544
590,-24.425512,0.35553122,0.062938966
591,-24.415344,0.35843077,0.058524303
592,-24.419758,0.34980533,0.07315538
593,-24.424852,0.33908507,0.091444224
594,-24.428514,0.3884386,0.05034865
595,-24.422276,0.35997292,0.0453286
596,-24.426418,0.34170187,0.05666075
597,-24.423004,0.35327762,0.070825934
598,-24.423676,0.33826843,0.08853242
599,-24.423529,0.35186854,0.05852642
600,-24.423817,0.34774056,0.073158026
601,-24.422285,0.36519745,0.04621884
602,-24.426617,0.33601663,0.044818148
603,-24.426172,0.3306129,0.056022685
604,-24.417656,0.32751513,0.07002836
605,-24.420925,0.335432,0.08753545
606,-24.423237,0.35804024,0.06414957
607,-24.418354,0.38051727,0.08018696
608,-24.419409,0.3532002,0.100233704
609,-24.41837,0.4182711,0.035587884
610,-24.423285,0.3432807,0.044484854
611,-24.430038,0.33171505,0.055606067
612,-24.42615,0.35669976,0.069507584
613,-24.428324,0.34889418,0.08688448
614,-24.415937,0.42000213,0.045895297
615,-24.418606,0.3392786,0.05736912
616,-24.415092,0.36252642,0.0717114
617,-24.426865,0.35716692,0.08963925
618,-24.413992,0.39363098,0.042604934
619,-24.4239,0.33429873,0.038233556
620,-24.426477,0.33116838,0.047791943
621,-24.426374,0.3134587,0.05973993
622,-24.427544,0.33809394,0.07467491
623,-24.4296,0.33702067,0.09334364
624,-24.42543,0.37681392,0.0492061
625,-24.422672,0.3416348,0.04875028
626,-24.4305,0.32172844,0.06093785
627,-24.4273,0.34503874,0.076172315
628,-24.42207,0.36537862,0.04318967
629,-24.423168,0.34561238,0.05398709
630,-24.417498,0.3551476,0.067483865
631,-24.429266,0.34085253,0.08435483
632,-24.414043,0.37260178,0.047003515
633,-24.416668,0.3523204,0.046430405
634,-24.422882,0.3471953,0.058038007
635,-24.416433,0.35575438,0.07254751
636,-24.416807,0.3475367,0.04915578
637,-24.421125,0.34425133,0.061444722
638,-24.423037,0.34187865,0.05908893
639,-24.420368,0.36165205,0.07386117
640,-24.421072,0.3843803,0.044419333
641,-24.424015,0.34049922,0.038990907
642,-24.41606,0.33488932,0.048738636
643,-24.419136,0.34064138,0.060923293
644,-24.418306,0.3334112,0.07615411
645,-24.423344,0.31816232,0.09519264
646,-24.41945,0.33110136,0.07826689
647,-24.425726,0.34868798,0.05776662
648,-24.419153,0.346373,0.045304924
649,-24.425602,0.33689186,0.056631155
650,-24.413862,0.33826882,0.07078894
651,-24.421984,0.32723552,0.08848618
652,-24.423954,0.37251723,0.06461864
653,-24.42157,0.3644734,0.044457372
654,-24.427809,0.34194562,0.055571716
655,-24.423836,0.33159617,0.06946465
656,-24.429804,0.346128,0.06786901
657,-24.424423,0.34744534,0.05536547
658,-24.427845,0.3497028,0.05333641
659,-24.42454,0.35136625,0.066670515
660,-24.422436,0.34325948,0.048300494
661,-24.418098,0.3416066,0.060375616
662,-24.423529,0.33612642,0.07546952
663,-24.413828,0.34730095,0.094336905
664,-24.426222,0.3915563,0.039615575
665,-24.4299,0.31734276,0.049519468
666,-24.419153,0.323533,0.061899334
667,-24.421074,0.3462671,0.07737417
668,-24.43559,0.3502748,0.044499684
669,-24.419228,0.35657403,0.055624604
670,-24.42641,0.34010398,0.069530755
671,-24.423115,0.33716002,0.086913444
672,-24.429438,0.3666931,0.048930775
673,-24.422243,0.3630782,0.033522725
674,-24.419106,0.33544633,0.041903406
675,-24.423965,0.30764562,0.052379258
676,-24.422695,0.34520265,0.06547407
677,-24.421545,0.3243984,0.08184259
678,-24.42691,0.33901256,0.07166168
679,-24.42141,0.35824183,0.039717097
680,-24.425222,0.3365643,0.04964637
681,-24.428923,0.33884823,0.062057965
682,-24.423378,0.33806115,0.07757246
683,-24.423527,0.34185603,0.096965574
684,-24.414,0.36984333,0.07482049
685,-24.42153,0.369586,0.04741598
686,-24.419333,0.3379768,0.059269972
687,-24.419195,0.32832474,0.07408746
688,-24.421328,0.3416269,0.09260933
689,-24.427351,0.38089013,0.051458728
690,-24.424187,0.3458255,0.04252487
691,-24.420929,0.34098122,0.05315609
692,-24.423988,0.3288313,0.06644511
693,-24.423021,0.3375039,0.08305639
694,-24.426989,0.3768651,0.060216263
695,-24.42577,0.3387589,0.075270325
696,-24.425976,0.35446393,0.094087906
697,-24.422579,0.42567867,0.039041568
698,-24.422232,0.33419955,0.04880196
699,-24.429268,0.31911084,0.06100245
700,-24.426422,0.32114452,0.07625306
701,-24.427301,0.35164323,0.09531632
702,-24.423653,0.35066092,0.05929015
703,-24.431616,0.33932737,0.07411268
704,-24.420069,0.3284542,0.092640854
705,-24.431654,0.36190775,0.0560721
706,-24.415955,0.34512067,0.045174
707,-24.420862,0.36116648,0.0564675
708,-24.424507,0.337414,0.07058437
709,-24.409195,0.3628614,0.06576478
710,-24.422432,0.34325144,0.08220597
711,-24.420387,0.34218198,0.10275747
712,-24.415182,0.37162438,0.057304207
713,-24.42988,0.345653,0.049621463
714,-24.419485,0.34391072,0.04362496
715,-24.425545,0.32873458,0.0545312
716,-24.424025,0.31686994,0.068164006
717,-24.416725,0.36422807,0.085205
718,-24.4223,0.34932658,0.068549976
719,-24.420023,0.36559597,0.045210633
720,-24.428028,0.33357915,0.05651329
721,-24.422523,0.33255023,0.070641614
722,-24.428024,0.34129068,0.088302016
723,-24.420942,0.4025276,0.039775167
724,-24.420153,0.3325967,0.049718957
725,-24.42744,0.31456336,0.062148698
726,-24.428232,0.3379165,0.07768587
727,-24.421375,0.32458687,0.097107336
728,-24.425375,0.36775962,0.054551706
729,-24.435305,0.32734236,0.04226449
730,-24.422945,0.33125895,0.052830614
731,-24.419714,0.31728554,0.066038266
732,-24.42469,0.32516396,0.08254783
733,-24.420372,0.35424873,0.10318479
734,-24.41698,0.37909082,0.056229882
735,-24.42025,0.34247229,0.04695825
736,-24.421608,0.3373708,0.058697812
737,-24.429262,0.33198574,0.07337227
738,-24.421122,0.34634227,0.091715336
739,-24.42619,0.3429275,0.049769238
740,-24.418037,0.33392975,0.062211547
741,-24.42543,0.3216798,0.07776444
742,-24.41761,0.35136586,0.07577527
743,-24.42567,0.3554774,0.050450005
744,-24.425196,0.34546167,0.036492445
745,-24.418903,0.33255577,0.045615554
746,-24.424986,0.3160714,0.057019442
747,-24.41382,0.32957047,0.0712743
748,-24.425287,0.3115389,0.08909288
749,-24.420713,0.3785465,0.036419544
750,-24.43256,0.3096151,0.04552443
751,-24.424583,0.31209454,0.056905538
752,-24.421618,0.32415885,0.07113192
753,-24.43199,0.3062759,0.0889149
754,-24.427208,0.34617427,0.050907057
755,-24.426275,0.32711312,0.06363382
756,-24.42337,0.3257139,0.07954228
757,-24.423344,0.33258435,0.07111731
758,-24.427294,0.31923646,0.08889664
759,-24.426956,0.33736047,0.1111208
760,-24.42079,0.39080885,0.049101178
761,-24.42028,0.34778914,0.043960255
762,-24.433702,0.32767612,0.05495032
763,-24.424232,0.32907158,0.0686879
764,-24.418978,0.34844536,0.08585988
765,-24.422028,0.35836974,0.057565216
766,-24.423815,0.35105127,0.046497602
767,-24.425848,0.31665725,0.058122
768,-24.422747,0.31841832,0.072652504
769,-24.41632,0.33551046,0.09081563
770,-24.423538,0.36947456,0.066706106
771,-24.420343,0.34513232,0.038245227
772,-24.425875,0.3337266,0.047806535
773,-24.427996,0.32511988,0.059758168
774,-24.424036,0.3163556,0.07469771
775,-24.42713,0.3197948,0.09337214
776,-24.42805,0.31592184,0.09247789
777,-24.42646,0.3458116,0.07424645
778,-24.42734,0.32898745,0.09280807
779,-24.417774,0.34748733,0.07402884
780,-24.416815,0.34342822,0.05416045
781,-24.419424,0.32964453,0.067700565
782,-24.419777,0.33988416,0.05679455
783,-24.418272,0.35080206,0.04721893
784,-24.415476,0.33367252,0.059023663
785,-24.417494,0.32909986,0.07377958
786,-24.41694,0.35394776,0.061574563
787,-24.419504,0.3510279,0.056382563
788,-24.41688,0.34694222,0.04835445
789,-24.423046,0.31618464,0.060443062
790,-24.425028,0.33839697,0.07555383
791,-24.424152,0.3375436,0.094442286
792,-24.42762,0.3972192,0.041727204
793,-24.422558,0.32783732,0.036594246
794,-24.425173,0.31133416,0.045742806
795,-24.427374,0.32525805,0.05717851
796,-24.422773,0.30931026,0.07147314
797,-24.416733,0.32331383,0.08934142
798,-24.4255,0.34993592,0.08095038
799,-24.425255,0.37724864,0.044966586
800,-24.422289,0.3273695,0.042675626
801,-24.425426,0.3174079,0.053344533
802,-24.429981,0.31607127,0.06668067
803,-24.42532,0.33467314,0.08335084
804,-24.419088,0.3335658,0.05068532
805,-24.424934,0.3257303,0.06335665
806,-24.420235,0.33258307,0.07919581
807,-24.430496,0.33472487,0.07207623
808,-24.425417,0.34148446,0.06180235
809,-24.427376,0.35838237,0.04511463
810,-24.422304,0.3352499,0.056393288
811,-24.431955,0.33813366,0.07049161
812,-24.424973,0.3207716,0.06826672
813,-24.43287,0.33986133,0.044062957
814,-24.423433,0.31632975,0.055078696
815,-24.427317,0.31567296,0.06884837
816,-24.426466,0.3307016,0.086060464
817,-24.426365,0.34374785,0.061436005
818,-24.41747,0.33347014,0.054277893
819,-24.420317,0.3133216,0.06784736
820,-24.43113,0.30838034,0.08480921
821,-24.41614,0.34075698,0.10601151
822,-24.421253,0.36612466,0.052791778
823,-24.422005,0.3480679,0.065989725
824,-24.424139,0.3423595,0.057622958
825,-24.42381,0.3377723,0.0720287
826,-24.42539,0.35237533,0.05348623
827,-24.424421,0.33741787,0.036502022
828,-24.425587,0.31538978,0.045627527
829,-24.421703,0.3155483,0.05703441
830,-24.422886,0.34041178,0.07129301
831,-24.42725,0.33533263,0.08911626
832,-24.422922,0.37105876,0.043838926
833,-24.419373,0.35036626,0.04036422
834,-24.424803,0.34297863,0.050455276
835,-24.420534,0.31995645,0.0630691
836,-24.42783,0.31684297,0.078836374
837,-24.4232,0.3456354,0.09854547
838,-24.426918,0.3742733,0.049532644
839,-24.42087,0.3395198,0.04890135
840,-24.430773,0.3266103,0.061126687
841,-24.425055,0.32196337,0.07640836
842,-24.433407,0.3205995,0.095510446
843,-24.425884,0.35154715,0.06343686
844,-24.430931,0.33512184,0.079296075
845,-24.422443,0.35218742,0.04932381
846,-24.419218,0.33188325,0.04796859
847,-24.425184,0.31414858,0.059960738
848,-24.425564,0.33289793,0.07495092
849,-24.422527,0.3273681,0.09368865
850,-24.419125,0.33741397,0.08519119
851,-24.41427,0.33115825,0.0800112
852,-24.426315,0.3552889,0.047237724
853,-24.427816,0.3412951,0.059047155
854,-24.432083,0.31736547,0.073808946
855,-24.425804,0.3228485,0.06897588
856,-24.422188,0.33670226,0.042188857
857,-24.425673,0.31483597,0.05273607
858,-24.425125,0.3216731,0.065920085
859,-24.425613,0.32823932,0.082400106
860,-24.41836,0.3475002,0.066409305
861,-24.422363,0.317593,0.06236083
862,-24.424934,0.33665174,0.07795104
863,-24.42475,0.35805917,0.041443415
864,-24.417925,0.32600594,0.051804267
865,-24.426676,0.31670588,0.064755335
866,-24.422571,0.3185651,0.080944166
867,-24.425558,0.31932718,0.10118021
868,-24.425413,0.3630707,0.06049102
869,-24.425825,0.32653493,0.075613774
870,-24.424868,0.3529229,0.07021482
871,-24.414885,0.36813468,0.035938174
872,-24.426367,0.31168303,0.044922717
873,-24.42189,0.3200378,0.056153394
874,-24.420704,0.32460225,0.07019174
875,-24.416489,0.3299529,0.087739676
876,-24.421766,0.3786901,0.043709885
877,-24.422283,0.33453557,0.054637358
878,-24.422039,0.325696,0.0682967
879,-24.416637,0.33404467,0.085370876
880,-24.42032,0.35014573,0.049343918
881,-24.425472,0.33864096,0.03938387
882,-24.421,0.3175231,0.049229838
883,-24.433453,0.3171651,0.061537296
884,-24.425413,0.3195604,0.07692162
885,-24.415348,0.33913365,0.09615202
886,-24.416344,0.36515957,0.045034457
887,-24.426172,0.3381578,0.05629307
888,-24.411074,0.33490962,0.07036634
889,-24.427097,0.3108718,0.08795792
890,-24.418028,0.3500638,0.059461106
891,-24.419825,0.3436238,0.05331957
892,-24.422997,0.3176237,0.06664946
893,-24.428398,0.3191695,0.083311826
894,-24.420193,0.3429058,0.064956926
895,-24.41852,0.334289,0.0572091
896,-24.42125,0.340118,0.07151137
897,-24.428991,0.33175662,0.08938922
898,-24.426239,0.35960108,0.03967237
899,-24.423748,0.3280919,0.049590465
900,-24.431679,0.32382348,0.06198808
901,-24.420202,0.33041295,0.0774851
902,-24.415962,0.3247063,0.09685637
903,-24.421371,0.3221125,0.12107046
904,-24.422976,0.38812307,0.03984814
905,-24.424425,0.32884553,0.04981018
906,-24.419405,0.3192116,0.06226272
907,-24.43223,0.2963661,0.0778284
908,-24.416784,0.3213868,0.0972855
909,-24.42284,0.3558435,0.045435276
910,-24.42547,0.31571823,0.036643032
911,-24.415703,0.32281455,0.04580379
912,-24.412788,0.31295896,0.057254735
913,-24.425179,0.32204768,0.07156842
914,-24.422922,0.30723915,0.08946053
915,-24.42891,0.33065724,0.07769919
916,-24.425865,0.31941968,0.05847714
917,-24.427078,0.31281143,0.051547788
918,-24.426434,0.30879804,0.06443474
919,-24.424793,0.3365181,0.08054342
920,-24.421188,0.34894878,0.045012217
921,-24.4282,0.2942206,0.056265272
922,-24.42359,0.315974,0.07033159
923,-24.42303,0.3179238,0.08791448
924,-24.41236,0.33778042,0.06771981
925,-24.419806,0.32660982,0.066387735
926,-24.424511,0.32891443,0.08298467
927,-24.42057,0.34286737,0.10373084
928,-24.421757,0.38062942,0.050003603
929,-24.422207,0.34176132,0.0625045
930,-24.434011,0.33376768,0.060347702
931,-24.423613,0.3244066,0.04664793
932,-24.426735,0.3256823,0.058309913
933,-24.43481,0.3168603,0.07288739
934,-24.424543,0.33156633,0.071768425
935,-24.42779,0.3467921,0.04626585
936,-24.431469,0.33261523,0.035001807
937,-24.42372,0.30442318,0.04375226
938,-24.422897,0.32553026,0.054690324
939,-24.424913,0.3269506,0.06836291
940,-24.422304,0.32629088,0.08545363
941,-24.421844,0.3449874,0.046107315
942,-24.423887,0.3091335,0.057634145
943,-24.434793,0.31869522,0.07204268
944,-24.42795,0.3136035,0.09005335
945,-24.419125,0.33444655,0.056442283
946,-24.420317,0.33047485,0.048116233
947,-24.431606,0.3082551,0.060145292
948,-24.420507,0.31214166,0.07518162
949,-24.428171,0.30268303,0.09397702
950,-24.42325,0.33884898,0.05891457
951,-24.421867,0.31896237,0.07364321
952,-24.422865,0.32328352,0.05419826
953,-24.429092,0.324738,0.067747824
954,-24.425192,0.3240028,0.08468478
955,-24.424322,0.36805877,0.040917493
956,-24.432653,0.32738242,0.03974478
957,-24.428032,0.30958167,0.049680974
958,-24.430302,0.29734445,0.06210122
959,-24.428808,0.32144788,0.07762653
960,-24.433672,0.30607766,0.09703316
961,-24.421528,0.3206543,0.06947082
962,-24.425714,0.3267958,0.08683853
963,-24.427797,0.32190531,0.07358583
964,-24.432613,0.32336873,0.060629617
965,-24.424738,0.30236503,0.07578702
966,-24.42996,0.32149133,0.094733775
967,-24.42416,0.35120726,0.048503958
968,-24.42738,0.33898324,0.04423754
969,-24.427347,0.30634493,0.055296924
970,-24.420021,0.30254996,0.06912115
971,-24.430235,0.30999237,0.08640144
972,-24.425957,0.34125257,0.054819126
973,-24.428677,0.34388685,0.04100102
974,-24.428015,0.3122854,0.051251277
975,-24.426754,0.31697538,0.0640641
976,-24.427233,0.3196308,0.08008012
977,-24.42778,0.316083,0.10010015
978,-24.422132,0.3622136,0.051204216
979,-24.420359,0.31663686,0.044028718
980,-24.419909,0.3053698,0.055035897
981,-24.422516,0.32371506,0.06879487
982,-24.420004,0.32208082,0.08599359
983,-24.420668,0.34887835,0.051355865
984,-24.419956,0.31315726,0.06419483
985,-24.421711,0.31703877,0.080243535
986,-24.428577,0.32136077,0.051370107
987,-24.424482,0.34005475,0.064212635
988,-24.428225,0.31701568,0.061096236
989,-24.427664,0.3233835,0.05242519
990,-24.427671,0.3122609,0.04384448
991,-24.433172,0.3172965,0.0548056
992,-24.426199,0.30308187,0.068507
993,-24.429155,0.30797577,0.085633755
994,-24.421383,0.3156878,0.058394093
995,-24.422735,0.30726016,0.072992615
996,-24.426355,0.31565124,0.09124077
997,-24.416443,0.35521406,0.058270942
998,-24.419657,0.33761236,0.039601665
999,-24.424208,0.2973458,0.049502082
1000,-24.426355,0.2973712,0.0618776
1001,-24.426153,0.30949062,0.077347
1002,-24.426313,0.31061882,0.096683756
1003,-24.422684,0.34987155,0.041183103
1004,-24.426687,0.2976593,0.051478878
1005,-24.43013,0.3204157,0.06434859
1006,-24.422626,0.3019841,0.08043574
1007,-24.42025,0.32741824,0.100544676
1008,-24.424738,0.34999156,0.06268183
1009,-24.419865,0.35199323,0.033406693
1010,-24.418922,0.32141203,0.041758366
1011,-24.419903,0.30595323,0.052197956
1012,-24.426052,0.31906518,0.06524745
1013,-24.429287,0.3150584,0.08155931
1014,-24.42877,0.31370208,0.06513021
1015,-24.41971,0.31127974,0.06390841
1016,-24.42621,0.30830592,0.06258192
1017,-24.426443,0.32409233,0.03980591
1018,-24.432512,0.30054075,0.04975739
1019,-24.42639,0.30116358,0.06219674
1020,-24.425283,0.2927905,0.07774592
1021,-24.420963,0.31769827,0.0971824
1022,-24.426054,0.34442556,0.050791357
1023,-24.43761,0.31325436,0.042571288
1024,-24.42945,0.31115633,0.05321411
1025,-24.431215,0.29670426,0.066517636
1026,-24.42099,0.2983763,0.08314705
1027,-24.429546,0.30158782,0.10393381
1028,-24.427837,0.32544878,0.081947036
1029,-24.434805,0.34717003,0.045336112
1030,-24.428406,0.32253772,0.05667014
1031,-24.428614,0.29479212,0.07083768
1032,-24.429512,0.3049121,0.0679287
1033,-24.427645,0.31526297,0.049090195
1034,-24.420868,0.29919106,0.061362743
1035,-24.431852,0.31501853,0.07670343
1036,-24.42697,0.317238,0.06443444
1037,-24.430685,0.32819182,0.04034603
1038,-24.422419,0.30216458,0.050432537
1039,-24.421057,0.29942986,0.063040674
1040,-24.425934,0.28959107,0.07880084
1041,-24.430342,0.29267168,0.09850106
1042,-24.421791,0.33960265,0.05643773
1043,-24.42722,0.30287448,0.07054716
1044,-24.423182,0.31105945,0.04369573
1045,-24.426477,0.2790057,0.054619662
1046,-24.42921,0.28572255,0.06827458
1047,-24.420847,0.30020478,0.08534323
1048,-24.424692,0.2980471,0.08108983
1049,-24.429146,0.32860798,0.04550163
1050,-24.429329,0.30911866,0.05687704
1051,-24.43016,0.29409826,0.0710963
1052,-24.417793,0.33559182,0.08887038
1053,-24.43173,0.31890506,0.062100988
1054,-24.42397,0.29409918,0.077626236
1055,-24.425438,0.31384102,0.05803672
1056,-24.423817,0.31626955,0.04586707
1057,-24.419617,0.2977231,0.05733384
1058,-24.421434,0.3001206,0.0716673
1059,-24.427376,0.31306717,0.08958413
1060,-24.426506,0.32111752,0.06355533
1061,-24.427242,0.3351027,0.03730209
1062,-24.421875,0.3039834,0.046627615
1063,-24.42786,0.29570666,0.058284517
1064,-24.425371,0.29740566,0.072855644
1065,-24.42682,0.32328615,0.09106956
1066,-24.417217,0.3657279,0.061492026
1067,-24.420824,0.3422619,0.040852204
1068,-24.428032,0.32574168,0.051065255
1069,-24.416769,0.30899912,0.06383157
1070,-24.429062,0.29240385,0.07978946
1071,-24.428913,0.29886073,0.099736825
1072,-24.422722,0.31983608,0.056467466
1073,-24.417086,0.3111197,0.070584334
1074,-24.420906,0.3106747,0.088230416
1075,-24.426895,0.31929806,0.06716971
1076,-24.41941,0.33615997,0.05743311
1077,-24.421532,0.30124238,0.07179139
1078,-24.427557,0.3119075,0.08973923
1079,-24.428852,0.32532024,0.052343618
1080,-24.430162,0.3265029,0.040536225
1081,-24.424408,0.3027339,0.05067028
1082,-24.420576,0.28024083,0.06333785
1083,-24.419125,0.2869625,0.07917231
1084,-24.425894,0.30939674,0.07767735
1085,-24.4206,0.3149235,0.071392305
1086,-24.433147,0.3055427,0.06430056
1087,-24.426046,0.3167075,0.060295347
1088,-24.42545,0.2936251,0.07536919
1089,-24.425587,0.32099792,0.06886685
1090,-24.429451,0.3189449,0.049428683
1091,-24.413958,0.31600043,0.061785854
1092,-24.431597,0.30006707,0.077232316
1093,-24.427113,0.30182877,0.04498367
1094,-24.435282,0.2854851,0.056229588
1095,-24.43443,0.28899008,0.07028698
1096,-24.432575,0.30359235,0.08785873
1097,-24.421888,0.3315523,0.069932014
1098,-24.424225,0.33623862,0.060731906
1099,-24.428349,0.3184786,0.049671028
1100,-24.418623,0.29906872,0.062088784
1101,-24.418276,0.32900748,0.07761098
1102,-24.424774,0.3099807,0.055169623
1103,-24.434355,0.29995912,0.040018722
1104,-24.425508,0.28862792,0.050023403
1105,-24.427332,0.30575946,0.06252925
1106,-24.427639,0.29853296,0.07816157
1107,-24.423286,0.2990968,0.09770196
1108,-24.434093,0.33670038,0.05148977
1109,-24.42455,0.3150666,0.06436221
1110,-24.42243,0.3118405,0.08045277
1111,-24.429811,0.30186063,0.07510561
1112,-24.426344,0.30982134,0.09388201
1113,-24.428652,0.3206527,0.065064855
1114,-24.417707,0.32246485,0.044695582
1115,-24.4206,0.30492902,0.05586948
1116,-24.424881,0.29922473,0.06983685
1117,-24.427687,0.29726774,0.08729606
1118,-24.423132,0.30654156,0.10912008
1119,-24.424591,0.34891778,0.044498548
1120,-24.427332,0.31238925,0.055623185
1121,-24.423471,0.31358552,0.06952898
1122,-24.4265,0.30431077,0.08691123
1123,-24.423164,0.32655713,0.054204565
1124,-24.42353,0.30814195,0.04460879
1125,-24.430305,0.2970421,0.055760987
1126,-24.421816,0.28734025,0.06970123
1127,-24.426046,0.30575213,0.08712654
1128,-24.421476,0.3360536,0.056409366
1129,-24.426968,0.3230309,0.036605246
1130,-24.424105,0.30952933,0.045756556
1131,-24.427864,0.2960444,0.057195693
1132,-24.425629,0.29351875,0.07149462
1133,-24.430305,0.29251647,0.08936827
1134,-24.42639,0.29087442,0.07732995
1135,-24.429634,0.31909013,0.06687342
1136,-24.428461,0.3205556,0.083591774
1137,-24.431295,0.33213088,0.052639373
1138,-24.429398,0.31554168,0.043368317
1139,-24.426538,0.31967837,0.054210395
1140,-24.423208,0.32850957,0.06776299
1141,-24.42798,0.29699922,0.08470374
1142,-24.424532,0.31369415,0.10587968
1143,-24.423012,0.3921051,0.037038393
1144,-24.41881,0.30097127,0.04629799
1145,-24.423658,0.29860836,0.05787249
1146,-24.419127,0.30230534,0.07234061
1147,-24.430456,0.30384645,0.09042576
1148,-24.428864,0.3172975,0.044371687
1149,-24.4195,0.3307146,0.05546461
1150,-24.42952,0.30511552,0.06933077
1151,-24.431015,0.3183335,0.086663455
1152,-24.425003,0.32091954,0.07441948
1153,-24.419188,0.35142046,0.0420094
1154,-24.42466,0.31092626,0.032497767
1155,-24.428679,0.29161146,0.04062221
1156,-24.433891,0.28388095,0.05077776
1157,-24.42825,0.2888733,0.0634722
1158,-24.420101,0.28749898,0.07934025
1159,-24.422073,0.2906542,0.09917531
1160,-24.424187,0.3418754,0.051579673
1161,-24.428354,0.33408123,0.04105625
1162,-24.422714,0.2995671,0.05132031
1163,-24.432016,0.2723756,0.064150386
1164,-24.424856,0.2991254,0.080187984
1165,-24.4298,0.32346657,0.06036688
1166,-24.4274,0.30824235,0.046607036
1167,-24.423725,0.3049528,0.058258794
1168,-24.428303,0.29736784,0.072823495
1169,-24.432056,0.29373264,0.09102937
1170,-24.426308,0.30030876,0.061894216
1171,-24.42732,0.31203526,0.048531037
1172,-24.42914,0.28464174,0.060663797
1173,-24.426113,0.29547197,0.075829744
1174,-24.426258,0.2919185,0.09478718
1175,-24.41729,0.31170785,0.051658913
1176,-24.425531,0.31080928,0.064573646
1177,-24.431,0.29729143,0.06413806
1178,-24.42326,0.3139971,0.051047567
1179,-24.421991,0.29794747,0.06380946
1180,-24.426136,0.2769293,0.079761826
1181,-24.425045,0.29492012,0.099702284
1182,-24.42257,0.3330539,0.05628136
1183,-24.426945,0.30773383,0.042924598
1184,-24.422173,0.29489458,0.053655747
1185,-24.428532,0.28893343,0.06706969
1186,-24.428246,0.2906966,0.08383711
1187,-24.425886,0.30851933,0.066907756
1188,-24.42288,0.2955958,0.047731083
1189,-24.42384,0.28114966,0.059663855
1190,-24.424698,0.27570242,0.07457982
1191,-24.429476,0.29707953,0.09322478
1192,-24.423716,0.32371277,0.04986069
1193,-24.421967,0.2912881,0.06232586
1194,-24.426096,0.30607858,0.077907324
1195,-24.429878,0.31593722,0.097384155
1196,-24.427794,0.3695751,0.037364364
0,-24.427847,0.36741918,0.037364364
1,-24.429918,0.3003074,0.033203807
2,-24.426426,0.2977361,0.04150476
3,-24.421066,0.28707775,0.05188095
4,-24.430428,0.28000548,0.06485119
5,-24.428555,0.27473313,0.081063986
6,-24.435602,0.29278272,0.10132998
7,-24.431433,0.33817804,0.062983416
8,-24.424242,0.3306408,0.038450915
9,-24.428207,0.2863177,0.048063643
10,-24.430468,0.2927093,0.060079552
11,-24.425032,0.29830736,0.07509944
12,-24.4211,0.31645447,0.074836254
13,-24.422802,0.31596038,0.05502025
14,-24.433973,0.30332747,0.052321777
15,-24.43117,0.30416673,0.065402225
16,-24.425621,0.2866846,0.08175278
17,-24.427343,0.31002212,0.06841137
18,-24.426617,0.31749785,0.061516266
19,-24.428785,0.29673514,0.076895334
20,-24.43275,0.3140249,0.04920905
21,-24.430517,0.29367623,0.040414825
22,-24.425453,0.29232582,0.05051853
23,-24.425808,0.2853201,0.06314816
24,-24.423824,0.29186916,0.078935206
25,-24.42078,0.29086953,0.09866901
26,-24.427895,0.2991145,0.123336256
27,-24.416288,0.36533767,0.04720734
28,-24.422808,0.31738546,0.04509569
29,-24.433388,0.28582752,0.05636961
30,-24.431324,0.28539705,0.07046201
31,-24.416359,0.30300882,0.088077515
32,-24.423912,0.32152304,0.05266461
33,-24.425364,0.32018182,0.06583077
34,-24.42807,0.3114115,0.052931234
35,-24.429571,0.29104817,0.06616405
36,-24.432,0.31997794,0.08270506
37,-24.419601,0.31603017,0.07314907
38,-24.41975,0.3510559,0.03229523
39,-24.42662,0.30456838,0.040369038
40,-24.42474,0.2832112,0.050461296
41,-24.418901,0.30239648,0.06307662
42,-24.423903,0.28230783,0.07884578
43,-24.431208,0.29257295,0.09855722
44,-24.425488,0.2938976,0.08442356
45,-24.42409,0.3232031,0.05401946
46,-24.433039,0.2858869,0.06752432
47,-24.43104,0.29505646,0.0844054
48,-24.423784,0.30881602,0.072614074
49,-24.425953,0.3010617,0.061383147
50,-24.417255,0.31374386,0.055160902
51,-24.42666,0.3078658,0.06895113
52,-24.425377,0.2977561,0.08618891
53,-24.429758,0.34315968,0.042544313
54,-24.429974,0.29832488,0.05318039
55,-24.427275,0.2958635,0.06647549
56,-24.415344,0.29213485,0.08309436
57,-24.430328,0.306536,0.067663014
58,-24.420145,0.3111692,0.041885413
59,-24.428791,0.30275664,0.052356765
