epoch,energy,energy_std,learning_rate
761,-24.421135,0.21244894,0.07450403
762,-24.415821,0.21306382,0.09313004
763,-24.418438,0.2125196,0.11641255
764,-24.425634,0.21273544,0.14551568
765,-24.422455,0.2121206,0.15
766,-24.423014,0.21022472,0.15
767,-24.425652,0.22102888,0.15
768,-24.422903,0.21715882,0.15
769,-24.427212,0.21411599,0.15
770,-24.423664,0.21647534,0.15
771,-24.41668,0.21396509,0.15
772,-24.422941,0.21387261,0.15
773,-24.424414,0.21847197,0.15
774,-24.419914,0.21389742,0.15
775,-24.423433,0.21985942,0.14144087
776,-24.427551,0.21866,0.10884703
777,-24.42302,0.23932272,0.06609304
778,-24.42156,0.22964807,0.048523683
779,-24.41355,0.21883304,0.060654603
780,-24.413988,0.22092624,0.075818256
781,-24.413366,0.21511903,0.094772816
782,-24.415829,0.2131222,0.11846602
783,-24.418118,0.21583708,0.14808252
784,-24.41982,0.22116578,0.09175472
785,-24.4245,0.23065886,0.052135408
786,-24.412691,0.21712422,0.06516926
787,-24.414242,0.21528175,0.08146158
788,-24.423262,0.20708324,0.10182697
789,-24.428179,0.21179898,0.12728372
790,-24.425781,0.20806728,0.15
791,-24.417326,0.22031389,0.096282385
792,-24.425695,0.21836996,0.07910711
793,-24.423035,0.21688144,0.09888389
794,-24.422255,0.22111249,0.123604864
795,-24.42194,0.2295597,0.09771615
796,-24.421497,0.22007953,0.049767923
797,-24.420586,0.21940948,0.062209904
798,-24.417135,0.21366006,0.07776238
799,-24.42614,0.21005371,0.09720297
800,-24.420946,0.20325398,0.12150371
801,-24.41774,0.21037637,0.15
802,-24.425394,0.2102478,0.15
803,-24.419935,0.20764495,0.15
804,-24.434427,0.20279384,0.15
805,-24.422638,0.2185292,0.15
806,-24.421394,0.21636926,0.15
807,-24.42061,0.21167102,0.14093639
808,-24.425081,0.2212482,0.15
809,-24.421188,0.22853202,0.08377075
810,-24.413862,0.24148068,0.051451024
811,-24.424767,0.21774417,0.06431378
812,-24.424309,0.20708758,0.08039222
813,-24.425362,0.21813722,0.10049027
814,-24.41367,0.21354757,0.12561284
815,-24.42182,0.21806084,0.0939571
816,-24.418743,0.22790827,0.058876965
817,-24.42123,0.21714862,0.07359621
818,-24.426235,0.21211474,0.09199526
819,-24.430376,0.20942628,0.11499408
820,-24.426023,0.20508239,0.14374259
821,-24.425625,0.21435823,0.15
822,-24.424566,0.21130887,0.10187803
823,-24.420507,0.2316468,0.04442676
824,-24.4268,0.20361967,0.055533454
825,-24.419567,0.2124763,0.06941682
826,-24.428919,0.21085326,0.086771026
827,-24.425482,0.2099726,0.10846378
828,-24.425251,0.20099832,0.13557972
829,-24.4195,0.21280867,0.15
830,-24.432894,0.21254408,0.10272986
831,-24.421875,0.22856654,0.057872202
832,-24.421118,0.21589671,0.07234025
833,-24.416988,0.22715901,0.09042531
834,-24.43511,0.21196929,0.11303164
835,-24.426,0.2059444,0.14128955
836,-24.41918,0.22045575,0.09170546
837,-24.42524,0.22458056,0.0492452
838,-24.41199,0.20979384,0.061556503
839,-24.425787,0.2109127,0.07694563
840,-24.429993,0.20536755,0.09618204
841,-24.430042,0.19659951,0.12022755
842,-24.416399,0.21766701,0.15
843,-24.420715,0.20951737,0.15
844,-24.433325,0.20986417,0.13185436
845,-24.42921,0.21214287,0.15
846,-24.427116,0.2292027,0.078768775
847,-24.426842,0.22026005,0.047918227
848,-24.423073,0.2039078,0.059897784
849,-24.419489,0.21043564,0.07487223
850,-24.427082,0.20190819,0.09359029
851,-24.424738,0.21517861,0.11698786
852,-24.423708,0.20521961,0.14623483
853,-24.423767,0.20394546,0.15
854,-24.426247,0.21615346,0.15
855,-24.43221,0.20758203,0.15
856,-24.430767,0.21784933,0.15
857,-24.427265,0.21899046,0.11603565
858,-24.430777,0.2384208,0.04957839
859,-24.423723,0.2164194,0.06197299
860,-24.430798,0.20927353,0.077466235
861,-24.422117,0.20521179,0.0968328
862,-24.424227,0.20443663,0.121041
863,-24.436474,0.2043137,0.15
864,-24.423977,0.21758601,0.15
865,-24.421354,0.21279252,0.15
866,-24.42909,0.2209869,0.15
867,-24.417171,0.22146598,0.10429424
868,-24.429165,0.21244411,0.082388744
869,-24.426645,0.22351095,0.10298593
870,-24.422071,0.21417338,0.12873241
871,-24.424952,0.22283685,0.06956994
872,-24.423845,0.21947248,0.086962424
873,-24.419605,0.20988819,0.10870303
874,-24.427824,0.21416944,0.13587879
875,-24.426596,0.20377108,0.15
876,-24.420168,0.21375443,0.15
877,-24.424479,0.21538989,0.15
878,-24.432766,0.2075592,0.15
879,-24.424147,0.22296698,0.09558239
880,-24.431175,0.21367005,0.06642836
881,-24.428078,0.19840324,0.083035454
882,-24.43096,0.19864929,0.10379432
883,-24.42461,0.21316405,0.1297429
884,-24.417023,0.2155631,0.12381832
885,-24.426275,0.21439205,0.15
886,-24.425343,0.21008103,0.15
887,-24.422293,0.21566021,0.08988207
888,-24.423225,0.23200083,0.06632659
889,-24.422907,0.21731995,0.082908235
890,-24.423141,0.21463953,0.103635296
891,-24.416265,0.20168145,0.12954412
892,-24.42261,0.21206398,0.15
893,-24.430807,0.20833889,0.13807984
894,-24.418425,0.21290158,0.15
895,-24.427134,0.21036367,0.15
896,-24.428133,0.21888676,0.15
897,-24.422272,0.21949889,0.109816454
898,-24.417011,0.2235933,0.07736777
899,-24.41871,0.21031353,0.09670971
900,-24.433214,0.21164544,0.120887145
901,-24.42756,0.21375585,0.15
902,-24.425026,0.22226107,0.06915614
903,-24.430996,0.20964894,0.086445175
904,-24.429012,0.20978518,0.10805647
905,-24.421127,0.2091811,0.13507059
906,-24.419895,0.21135966,0.15
907,-24.426842,0.21270654,0.12468363
908,-24.420397,0.21720044,0.15
909,-24.430548,0.21988271,0.08628114
910,-24.419554,0.22707377,0.051895194
911,-24.418547,0.21355624,0.064868994
912,-24.431305,0.2100329,0.08108624
913,-24.42836,0.20979995,0.1013578
914,-24.422401,0.21338506,0.12669726
915,-24.415285,0.20445895,0.15
916,-24.415932,0.21693233,0.12453684
917,-24.42601,0.19874261,0.15
918,-24.425505,0.20799239,0.08564136
919,-24.417023,0.21915671,0.1070517
920,-24.429132,0.21134791,0.13381463
921,-24.41498,0.21871063,0.12855318
922,-24.415646,0.22979876,0.057948735
923,-24.419096,0.20979242,0.072435915
924,-24.427599,0.20422001,0.090544894
925,-24.422413,0.21914992,0.113181114
926,-24.420763,0.21454386,0.1414764
927,-24.427788,0.211112,0.10814965
928,-24.427277,0.22833264,0.057065316
929,-24.418062,0.21162958,0.07133164
930,-24.420866,0.2187788,0.089164555
931,-24.42186,0.2172142,0.111455694
932,-24.429096,0.20758674,0.13931961
933,-24.419895,0.21570273,0.15
934,-24.417948,0.25129277,0.04757618
935,-24.424625,0.2139246,0.05947023
936,-24.419098,0.2079048,0.07433779
937,-24.42204,0.20280884,0.09292223
938,-24.42558,0.20673849,0.11615279
939,-24.42249,0.21445964,0.14519098
940,-24.427958,0.20975214,0.117909126
941,-24.429184,0.23608312,0.05459286
942,-24.420242,0.21740304,0.04747072
943,-24.418228,0.21463737,0.0593384
944,-24.425556,0.20827399,0.074172996
945,-24.422575,0.20624697,0.09271625
946,-24.42707,0.20446655,0.11589531
947,-24.425434,0.1931276,0.14486913
948,-24.422457,0.21216871,0.15
949,-24.429358,0.20550936,0.149324
950,-24.42706,0.22146702,0.07384722
951,-24.43001,0.21224667,0.07174854
952,-24.426426,0.21441352,0.08968568
953,-24.41813,0.20893364,0.1121071
954,-24.428488,0.20980142,0.14013387
955,-24.423586,0.2234094,0.15
956,-24.427973,0.22002774,0.090855606
957,-24.424406,0.23056985,0.042062137
958,-24.440441,0.20639424,0.05257767
959,-24.427553,0.20760375,0.065722086
960,-24.425354,0.21037284,0.082152605
961,-24.425646,0.2033706,0.10269076
962,-24.426184,0.19786806,0.12836345
963,-24.421988,0.21255225,0.15
964,-24.426542,0.22043349,0.060054574
965,-24.423203,0.21111037,0.07506822
966,-24.438347,0.19837539,0.09383528
967,-24.421524,0.21083708,0.1172941
968,-24.425167,0.20683542,0.14661762
969,-24.418825,0.22977738,0.09014708
970,-24.42068,0.21683484,0.11268385
971,-24.428894,0.20807385,0.081747554
972,-24.425282,0.21166581,0.061930288
973,-24.417715,0.20779608,0.07741286
974,-24.431395,0.20603517,0.09676607
975,-24.42408,0.20492224,0.12095758
976,-24.430988,0.20662552,0.15
977,-24.422632,0.20074181,0.15
978,-24.425516,0.19881107,0.15
979,-24.421343,0.20544666,0.12488181
980,-24.431406,0.20654753,0.15
981,-24.424145,0.22800313,0.074475475
982,-24.422388,0.22008781,0.06417173
983,-24.426088,0.22543259,0.080214664
984,-24.421286,0.2082967,0.100268334
985,-24.424461,0.21178776,0.12533543
986,-24.427431,0.21887365,0.06809905
987,-24.427769,0.20802268,0.0547411
988,-24.412554,0.23068878,0.06842637
989,-24.429731,0.21130732,0.08553296
990,-24.424395,0.20385046,0.106916204
991,-24.4254,0.2013173,0.13364525
992,-24.426142,0.20433342,0.15
993,-24.420738,0.21573551,0.15
994,-24.421473,0.21046269,0.0828023
995,-24.421003,0.21085125,0.10350288
996,-24.4193,0.20700347,0.1293786
997,-24.426584,0.21397454,0.15
998,-24.4218,0.21137658,0.15
999,-24.426907,0.21489254,0.15
1000,-24.435637,0.21687976,0.07493291
1001,-24.41755,0.21472448,0.093666136
1002,-24.414282,0.21949936,0.11708267
1003,-24.422009,0.22441666,0.07181862
1004,-24.436804,0.2040618,0.089773275
1005,-24.425585,0.20943406,0.08091072
1006,-24.42007,0.21067128,0.1011384
1007,-24.419924,0.2146445,0.126423
1008,-24.416782,0.22420931,0.061318543
1009,-24.43111,0.20586231,0.076648176
1010,-24.429018,0.20697764,0.09581022
1011,-24.429266,0.20214427,0.11976278
1012,-24.422636,0.212448,0.14970347
1013,-24.41971,0.225714,0.0661822
1014,-24.429438,0.21276829,0.062182467
1015,-24.416996,0.20993938,0.077728085
1016,-24.422945,0.21158908,0.09716011
1017,-24.4287,0.20154896,0.12145013
1018,-24.425396,0.20130628,0.15
1019,-24.42254,0.2063355,0.13009644
1020,-24.418472,0.20533083,0.15
1021,-24.42013,0.20695257,0.15
1022,-24.431812,0.19578387,0.15
1023,-24.42057,0.20881957,0.15
1024,-24.418962,0.21748109,0.094439164
1025,-24.433626,0.21240932,0.11804895
1026,-24.432055,0.20560408,0.14756119
1027,-24.42425,0.21077138,0.07193764
1028,-24.424078,0.21578582,0.089922056
1029,-24.415941,0.22548778,0.11240257
1030,-24.415989,0.22471373,0.07981958
1031,-24.421371,0.2239888,0.06104353
1032,-24.420652,0.21228619,0.07630441
1033,-24.422277,0.210916,0.095380515
1034,-24.425926,0.20274845,0.11922564
1035,-24.425255,0.20402215,0.14903206
1036,-24.424671,0.21807857,0.1003538
1037,-24.415258,0.22849244,0.05807493
1038,-24.425495,0.2098391,0.07259366
1039,-24.430515,0.20616676,0.090742074
1040,-24.427595,0.21006902,0.113427594
1041,-24.4247,0.21113059,0.14178449
1042,-24.421417,0.22374198,0.06444153
1043,-24.430285,0.20893556,0.080551915
1044,-24.42734,0.2057981,0.100689895
1045,-24.41925,0.21488798,0.07431387
1046,-24.427273,0.21443172,0.09289234
1047,-24.423187,0.20297866,0.11611543
1048,-24.423534,0.21601588,0.14514428
1049,-24.422215,0.22072397,0.10116975
1050,-24.427309,0.21999209,0.063736714
1051,-24.431902,0.20638087,0.07967089
1052,-24.420752,0.21523713,0.09958862
1053,-24.418394,0.21316777,0.124485776
1054,-24.426386,0.20881769,0.15
1055,-24.41761,0.22280402,0.06317599
1056,-24.426886,0.20937641,0.05963224
1057,-24.418707,0.21416019,0.0745403
1058,-24.422504,0.20776452,0.09317538
1059,-24.41694,0.20400102,0.11646923
1060,-24.428669,0.20184533,0.14558654
1061,-24.42328,0.20800921,0.15
1062,-24.425749,0.2029831,0.1228192
1063,-24.42218,0.20391008,0.15
1064,-24.417461,0.20594694,0.15
1065,-24.42795,0.21519017,0.15
1066,-24.423367,0.20829,0.14861219
1067,-24.41403,0.23238875,0.080439866
1068,-24.417679,0.23040192,0.041633785
1069,-24.424332,0.20772733,0.05204223
1070,-24.418451,0.20697254,0.06505279
1071,-24.41846,0.20850658,0.081315994
1072,-24.421326,0.21156004,0.10164499
1073,-24.421864,0.20838992,0.12705624
1074,-24.42177,0.20954284,0.15
1075,-24.429178,0.21520795,0.0812941
1076,-24.425764,0.21331866,0.047755014
1077,-24.42356,0.21157739,0.05969377
1078,-24.420137,0.20459293,0.07461721
1079,-24.432018,0.19934393,0.09327151
1080,-24.428118,0.2103508,0.11658938
1081,-24.420332,0.20522031,0.14573672
1082,-24.42633,0.20610224,0.15
1083,-24.420984,0.2140898,0.13587011
1084,-24.4156,0.2172163,0.15
1085,-24.425945,0.22104196,0.1006066
1086,-24.427,0.23590071,0.056671478
1087,-24.428333,0.20888144,0.055091437
1088,-24.42627,0.21023129,0.06886429
1089,-24.42543,0.20343482,0.086080365
1090,-24.423162,0.20001909,0.10760046
1091,-24.423634,0.20296521,0.13450058
1092,-24.423813,0.2065872,0.15
1093,-24.424625,0.21273851,0.15
1094,-24.418684,0.21254632,0.15
1095,-24.42842,0.2109999,0.12313877
1096,-24.424423,0.21806836,0.15
1097,-24.41615,0.23055914,0.080606334
1098,-24.417671,0.23508315,0.041542057
1099,-24.428871,0.21663906,0.05192757
1100,-24.410706,0.20819417,0.064909466
1101,-24.423908,0.20637512,0.08113683
1102,-24.427835,0.206261,0.101421036
1103,-24.435602,0.21722789,0.1267763
1104,-24.420534,0.21042058,0.110055044
1105,-24.421946,0.20562875,0.1375688
1106,-24.423645,0.20745395,0.11256308
1107,-24.424711,0.22270305,0.09845075
1108,-24.419834,0.22065021,0.045824047
1109,-24.416716,0.20570144,0.05728006
1110,-24.421108,0.21843709,0.07160007
1111,-24.428228,0.19925113,0.08950009
1112,-24.422308,0.19960485,0.11187512
1113,-24.423319,0.2022565,0.1398439
1114,-24.433086,0.20064186,0.15
1115,-24.42624,0.20413867,0.1291763
1116,-24.421331,0.21427085,0.15
1117,-24.418028,0.2251471,0.09066812
1118,-24.424059,0.22638963,0.054966815
1119,-24.421766,0.21206132,0.06870852
1120,-24.417559,0.20244561,0.085885644
1121,-24.425709,0.22029263,0.107357055
1122,-24.436083,0.2050164,0.13419631
1123,-24.429693,0.2055635,0.15
1124,-24.426132,0.19661355,0.15
1125,-24.430578,0.19760387,0.15
1126,-24.427576,0.2196055,0.15
1127,-24.42363,0.22410218,0.08262019
1128,-24.423576,0.2098766,0.10327524
1129,-24.42318,0.21477064,0.064535856
1130,-24.420834,0.20857827,0.08066982
1131,-24.419912,0.21512611,0.100837275
1132,-24.428541,0.20621501,0.1260466
1133,-24.425364,0.21516366,0.080778345
1134,-24.427341,0.2097521,0.07829562
1135,-24.42709,0.21453749,0.09786952
1136,-24.428633,0.21668072,0.1223369
1137,-24.435373,0.22546339,0.04428581
1138,-24.427433,0.20498689,0.055357262
1139,-24.423805,0.20436732,0.06919658
1140,-24.423904,0.20240039,0.08649573
1141,-24.429552,0.19813754,0.10811966
1142,-24.415936,0.20579804,0.13514957
1143,-24.424932,0.2020094,0.15
1144,-24.424417,0.20536862,0.12840024
1145,-24.421164,0.2124403,0.15
1146,-24.424816,0.20417692,0.15
1147,-24.429043,0.2062579,0.15
1148,-24.423899,0.2040698,0.10256362
1149,-24.426863,0.224967,0.12820452
1150,-24.426296,0.20815493,0.15
1151,-24.425539,0.2090548,0.14243376
1152,-24.423944,0.20113632,0.15
1153,-24.421356,0.21942037,0.15
1154,-24.42241,0.205995,0.15
1155,-24.420311,0.21216671,0.15
1156,-24.423067,0.22240825,0.15
1157,-24.435823,0.21208382,0.15
1158,-24.416676,0.21171191,0.15
1159,-24.42372,0.2151314,0.15
1160,-24.416035,0.2218188,0.15
1161,-24.419912,0.21697125,0.15
1162,-24.421904,0.22497517,0.07004685
1163,-24.42248,0.22653255,0.06778025
1164,-24.406,0.22981769,0.08472531
1165,-24.426292,0.21884823,0.10590664
1166,-24.418993,0.23062284,0.06757665
1167,-24.427069,0.22123656,0.057751928
1168,-24.42286,0.20782565,0.07218991
1169,-24.424503,0.21451834,0.090237394
1170,-24.424723,0.2174383,0.11279674
1171,-24.425926,0.21326442,0.14099592
1172,-24.42211,0.23860204,0.061153546
1173,-24.426693,0.21718559,0.058323734
1174,-24.42359,0.21161735,0.07290467
1175,-24.416899,0.21552996,0.09113084
1176,-24.421093,0.21429215,0.11391355
1177,-24.417198,0.20822293,0.14239193
1178,-24.423687,0.20715348,0.15
1179,-24.425148,0.20190144,0.15
1180,-24.426802,0.21289068,0.15
1181,-24.416271,0.20403785,0.12807938
1182,-24.416521,0.20894262,0.15
1183,-24.422583,0.21314415,0.15
1184,-24.421824,0.2173696,0.15
1185,-24.424469,0.21168768,0.15
1186,-24.424892,0.20993985,0.13817833
1187,-24.42099,0.22095972,0.15
1188,-24.423027,0.20763262,0.15
1189,-24.417742,0.21358027,0.15
1190,-24.420519,0.2101755,0.09665506
1191,-24.414621,0.2221389,0.089214176
1192,-24.429096,0.21842939,0.11151772
1193,-24.416143,0.2247223,0.109601066
1194,-24.422117,0.22745016,0.06393386
1195,-24.418861,0.21122031,0.049839966
1196,-24.410282,0.21729407,0.06229996
1197,-24.420427,0.21247171,0.07787495
0,-24.420435,0.21232253,0.07787495
1,-24.42325,0.21477206,0.09734369
2,-24.419992,0.21066117,0.12167961
3,-24.425264,0.20820667,0.15
4,-24.419699,0.21355475,0.15
5,-24.423445,0.21129191,0.15
6,-24.410948,0.21342708,0.15
7,-24.420424,0.21212663,0.15
8,-24.418312,0.21056308,0.15
9,-24.424253,0.21501364,0.15
10,-24.419498,0.21584317,0.15
11,-24.419079,0.22183582,0.15
12,-24.423418,0.21922384,0.09050854
13,-24.416742,0.22653803,0.050891254
14,-24.43313,0.23159668,0.06361407
15,-24.41938,0.21270344,0.07951759
16,-24.423021,0.20850408,0.09939699
17,-24.423738,0.21430677,0.12424624
18,-24.427753,0.21341191,0.15
19,-24.421167,0.21312696,0.11573528
20,-24.430777,0.22722724,0.07468218
21,-24.429457,0.21928146,0.064948276
22,-24.41876,0.21756457,0.08118534
23,-24.42646,0.20742238,0.101481676
24,-24.424156,0.21304284,0.1268521
25,-24.418722,0.21900783,0.083109565
26,-24.426725,0.21666282,0.05346169
27,-24.420258,0.2070228,0.06682711
28,-24.422329,0.20379202,0.08353389
29,-24.419727,0.20052744,0.10441736
30,-24.42552,0.20411894,0.1305217
31,-24.42018,0.21292475,0.15
32,-24.430805,0.20819099,0.15
33,-24.416737,0.21461089,0.14379305
34,-24.420511,0.21090606,0.15
35,-24.423988,0.21552707,0.15
36,-24.429546,0.21569224,0.13959154
37,-24.425594,0.21566792,0.15
38,-24.423605,0.21979684,0.15
39,-24.431852,0.21278295,0.15
40,-24.421955,0.21345283,0.15
41,-24.419016,0.2121603,0.15
42,-24.418396,0.21591488,0.15
43,-24.416117,0.22055772,0.14580165
44,-24.427134,0.21374567,0.15
45,-24.417625,0.21451071,0.15
46,-24.414425,0.21540296,0.15
47,-24.420559,0.22671688,0.15
48,-24.428194,0.22662751,0.15
49,-24.431353,0.21997334,0.14581633
50,-24.418129,0.21269564,0.15
51,-24.416372,0.22322842,0.15
52,-24.42668,0.21265762,0.15
53,-24.42026,0.22576112,0.15
54,-24.41869,0.22141528,0.15
55,-24.418821,0.22335052,0.15
56,-24.41734,0.22183159,0.15
57,-24.41909,0.2210534,0.15
58,-24.420057,0.22260281,0.15
59,-24.41972,0.2267865,0.15
60,-24.41736,0.2282232,0.15
61,-24.417692,0.21089628,0.15
62,-24.412281,0.22040258,0.15
63,-24.415539,0.22164069,0.15
64,-24.426758,0.21482751,0.15
65,-24.41666,0.22181045,0.15
66,-24.422934,0.21665666,0.13020244
67,-24.4217,0.21792978,0.15
68,-24.423744,0.22998203,0.15
69,-24.422642,0.22748801,0.15
70,-24.425024,0.22179128,0.15
71,-24.419294,0.23001438,0.12000041
72,-24.419756,0.26484573,0.058463834
73,-24.420002,0.21702304,0.050935254
74,-24.423584,0.21330127,0.06366907
75,-24.4167,0.21851264,0.07958634
76,-24.418476,0.21921375,0.099482924
77,-24.420586,0.2164403,0.124353655
78,-24.422005,0.2342041,0.06665236
79,-24.428286,0.21471316,0.05753418
80,-24.419926,0.21711808,0.07191773
81,-24.420597,0.20900992,0.089897156
82,-24.422907,0.21918723,0.112371445
83,-24.423653,0.20951559,0.1404643
84,-24.425241,0.21491276,0.15
85,-24.421871,0.22374876,0.086231366
86,-24.42357,0.22904219,0.050276242
87,-24.426239,0.21642067,0.062845305
88,-24.423748,0.21920025,0.07855663
89,-24.421082,0.21544696,0.098195784
90,-24.425926,0.20238656,0.12274473
91,-24.42227,0.20485112,0.15
92,-24.411266,0.21870011,0.15
93,-24.420586,0.20592538,0.15
94,-24.416477,0.2125149,0.15
95,-24.427744,0.20913328,0.15
96,-24.419107,0.21731704,0.15
97,-24.419024,0.22128727,0.15
98,-24.40975,0.21454269,0.15
99,-24.417807,0.21499865,0.15
100,-24.413727,0.21990226,0.15
101,-24.423239,0.21573737,0.15
102,-24.420622,0.21784024,0.15
103,-24.425547,0.21314768,0.15
104,-24.414812,0.2251067,0.1453314
105,-24.417706,0.21483022,0.15
106,-24.418917,0.2232614,0.15
107,-24.427011,0.22069173,0.15
108,-24.419168,0.22078834,0.15
109,-24.418516,0.21409535,0.15
110,-24.42009,0.2163833,0.15
111,-24.430355,0.22547519,0.15
112,-24.424818,0.21942988,0.15
113,-24.418669,0.22661257,0.15
114,-24.41751,0.2179233,0.15
115,-24.414413,0.21822779,0.15
116,-24.420097,0.21620615,0.15
117,-24.42107,0.2198284,0.15
118,-24.422173,0.22274087,0.15
119,-24.426758,0.21773054,0.14808165
120,-24.414507,0.22576109,0.15
121,-24.413658,0.2243777,0.15
122,-24.41868,0.2202358,0.15
123,-24.416258,0.22226106,0.15
124,-24.42017,0.21804285,0.15
125,-24.41856,0.22179373,0.15
126,-24.422132,0.21936256,0.15
127,-24.417181,0.21392098,0.15
128,-24.424995,0.21691377,0.15
129,-24.416355,0.21464206,0.15
130,-24.418495,0.22442196,0.15
131,-24.411934,0.22184916,0.15
132,-24.422497,0.21884543,0.15
133,-24.418886,0.21227555,0.15
134,-24.418362,0.221969,0.15
135,-24.415329,0.21737534,0.15
136,-24.41701,0.22000779,0.15
137,-24.414562,0.22180656,0.15
138,-24.421337,0.21661785,0.15
139,-24.419806,0.21804903,0.15
140,-24.410309,0.2178326,0.15
141,-24.417175,0.22086106,0.15
142,-24.42022,0.21926978,0.15
143,-24.416134,0.21433973,0.15
144,-24.42031,0.22073653,0.11774936
145,-24.409897,0.24168149,0.049710497
146,-24.421665,0.21327518,0.06213812
147,-24.41662,0.2267266,0.07767265
148,-24.410711,0.22244877,0.09709082
149,-24.413105,0.22118485,0.12136352
150,-24.414808,0.22410136,0.08176268
151,-24.415377,0.22728075,0.055129886
152,-24.427475,0.20557463,0.06891236
153,-24.42893,0.21247372,0.08614045
154,-24.433664,0.2075442,0.10767556
155,-24.414356,0.21021086,0.13459446
156,-24.415337,0.21052128,0.15
157,-24.41605,0.21857566,0.08818019
158,-24.424696,0.22439036,0.05584682
159,-24.423288,0.21189803,0.06980853
160,-24.417913,0.21150959,0.08726066
161,-24.422102,0.21147586,0.10907583
162,-24.42126,0.21008322,0.13634479
163,-24.416456,0.21078984,0.15
164,-24.423046,0.22682664,0.105099805
165,-24.419867,0.22271897,0.06128553
166,-24.419838,0.20887943,0.060399048
167,-24.423729,0.20736022,0.07549881
168,-24.418453,0.20811605,0.09437352
169,-24.42541,0.20727053,0.1179669
170,-24.420706,0.21195501,0.14745863
171,-24.4177,0.24398519,0.14302091
172,-24.424696,0.21337052,0.15
173,-24.416872,0.26132464,0.048226412
174,-24.422035,0.221655,0.060283016
175,-24.422102,0.21356456,0.07535377
176,-24.417532,0.21343563,0.094192214
177,-24.42378,0.21012664,0.117740266
178,-24.41739,0.21246164,0.14717533
179,-24.41132,0.20939441,0.12944812
180,-24.417648,0.20945352,0.15
181,-24.424429,0.22323753,0.08573265
182,-24.420164,0.22141741,0.060112122
183,-24.422384,0.21971452,0.075140156
184,-24.426292,0.21377915,0.09392519
185,-24.430515,0.20793608,0.11740649
186,-24.417654,0.20982768,0.14675811
187,-24.421104,0.21103069,0.15
188,-24.424826,0.20656559,0.15
189,-24.42017,0.20517433,0.15
190,-24.430515,0.20171207,0.15
191,-24.411211,0.2150334,0.15
192,-24.427273,0.20841148,0.15
193,-24.416807,0.20863298,0.15
194,-24.420076,0.20916572,0.15
195,-24.418474,0.21419916,0.15
196,-24.425808,0.2149962,0.15
197,-24.41296,0.20986198,0.15
198,-24.418476,0.21202168,0.15
199,-24.412336,0.2226712,0.15
200,-24.413034,0.2230097,0.15
201,-24.422052,0.2147496,0.14927353
202,-24.421553,0.22103669,0.14809954
203,-24.425709,0.21832255,0.15
204,-24.418964,0.21655959,0.15
205,-24.420048,0.22699797,0.0862351
206,-24.415506,0.23589024,0.05339608
207,-24.422977,0.2167004,0.0667451
208,-24.41873,0.21449947,0.08343138
209,-24.42046,0.21020502,0.10428922
210,-24.415945,0.21390496,0.13036153
211,-24.414795,0.22308555,0.15
212,-24.423859,0.23710038,0.0629171
213,-24.415293,0.2181763,0.040902045
214,-24.420597,0.20925999,0.051127557
215,-24.419771,0.20579901,0.06390945
216,-24.418438,0.21484636,0.07988681
217,-24.425753,0.21220545,0.09985851
218,-24.427843,0.202117,0.12482314
219,-24.426563,0.20216271,0.15
220,-24.422375,0.20582621,0.15
221,-24.414268,0.21671164,0.15
222,-24.424671,0.2108738,0.15
223,-24.414778,0.217434,0.15
224,-24.42042,0.2304723,0.101757675
225,-24.41656,0.24099027,0.043741703
226,-24.41684,0.22300142,0.05467713
227,-24.417738,0.21568465,0.06834641
228,-24.426868,0.2104563,0.085433014
229,-24.427904,0.20806825,0.106791265
230,-24.419802,0.21562731,0.13348909
231,-24.42691,0.20703638,0.15
232,-24.419252,0.23397376,0.06778229
233,-24.427668,0.22817947,0.04393991
234,-24.422972,0.20882094,0.05492489
235,-24.42073,0.20553815,0.06865612
236,-24.409317,0.21153355,0.085820146
237,-24.42093,0.20228334,0.10727518
238,-24.428421,0.20202075,0.13409397
239,-24.423359,0.20543976,0.15
240,-24.41441,0.21191873,0.15
241,-24.42006,0.20806135,0.15
242,-24.41516,0.20537956,0.15
243,-24.418573,0.20969404,0.15
244,-24.428055,0.21020609,0.15
245,-24.419289,0.2135436,0.15
246,-24.41555,0.21602608,0.13877879
247,-24.420002,0.22032921,0.15
248,-24.418407,0.2185723,0.15
249,-24.41661,0.21532041,0.15
250,-24.429777,0.21352538,0.15
251,-24.418983,0.21429852,0.15
252,-24.431501,0.2133472,0.15
253,-24.422106,0.21245521,0.15
254,-24.41859,0.22084402,0.15
255,-24.418047,0.22047107,0.15
256,-24.422453,0.21493547,0.15
257,-24.423695,0.2220235,0.15
258,-24.422306,0.21166964,0.14878309
259,-24.427546,0.21114878,0.15
260,-24.422739,0.22021893,0.15
261,-24.419325,0.21267958,0.15
262,-24.41974,0.22338797,0.15
263,-24.418465,0.2218413,0.15
264,-24.420347,0.23571314,0.072563104
265,-24.419258,0.22951412,0.044414412
266,-24.41302,0.21907273,0.055518016
267,-24.42498,0.21524438,0.069397524
268,-24.417395,0.21248092,0.0867469
269,-24.41989,0.21261428,0.10843363
270,-24.417261,0.21071772,0.13554204
271,-24.418045,0.21058244,0.15
272,-24.424482,0.22839412,0.082872726
273,-24.415949,0.21958663,0.0548621
274,-24.421688,0.2152939,0.068577625
275,-24.418371,0.21149999,0.08572203
276,-24.417597,0.20690677,0.10715254
277,-24.415325,0.21149951,0.13394067
